#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 11 02 16 06 999 99.0 99.0  1.44 13.33  6.86 260 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 02 16 36 999 99.0 99.0  1.34 14.29  6.49 229 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 02 17 06 999 99.0 99.0  1.51  8.33  7.12 266 9999.0 999.0  20.9 999.0 99.0 99.00
2014 11 02 17 36 999 99.0 99.0  1.44 13.33  7.02 261 9999.0 999.0  20.9 999.0 99.0 99.00
2014 11 02 18 06 999 99.0 99.0  1.39  9.88  7.02 271 9999.0 999.0  20.9 999.0 99.0 99.00
2014 11 02 18 36 999 99.0 99.0  1.39 11.11  7.16 278 9999.0 999.0  21.0 999.0 99.0 99.00
2014 11 02 19 06 999 99.0 99.0  1.35 14.29  7.15 260 9999.0 999.0  21.1 999.0 99.0 99.00
2014 11 02 19 36 999 99.0 99.0  1.35 11.76  7.29 277 9999.0 999.0  21.2 999.0 99.0 99.00
2014 11 02 20 06 999 99.0 99.0  1.49 14.29  7.88 253 9999.0 999.0  21.4 999.0 99.0 99.00
2014 11 02 20 36 999 99.0 99.0  1.33 13.33  7.33 271 9999.0 999.0  21.5 999.0 99.0 99.00
2014 11 02 21 06 999 99.0 99.0  1.40 13.33  7.76 270 9999.0 999.0  21.5 999.0 99.0 99.00
2014 11 02 21 36 999 99.0 99.0  1.36 11.11  7.56 277 9999.0 999.0  21.5 999.0 99.0 99.00
2014 11 02 22 06 999 99.0 99.0  1.35 11.76  7.48 275 9999.0 999.0  21.3 999.0 99.0 99.00
2014 11 02 22 36 999 99.0 99.0  1.31 13.33  7.37 264 9999.0 999.0  21.2 999.0 99.0 99.00
2014 11 02 23 06 999 99.0 99.0  1.30 12.50  7.46 284 9999.0 999.0  21.1 999.0 99.0 99.00
2014 11 02 23 36 999 99.0 99.0  1.34 12.50  7.52 280 9999.0 999.0  21.1 999.0 99.0 99.00
2014 11 03 00 06 999 99.0 99.0  1.30 12.50  7.20 278 9999.0 999.0  21.1 999.0 99.0 99.00
2014 11 03 00 36 999 99.0 99.0  1.28 11.76  7.28 282 9999.0 999.0  21.0 999.0 99.0 99.00
2014 11 03 01 06 999 99.0 99.0  1.44 11.76  7.74 285 9999.0 999.0  21.0 999.0 99.0 99.00
2014 11 03 01 36 999 99.0 99.0  1.36 13.33  7.36 260 9999.0 999.0  21.0 999.0 99.0 99.00
2014 11 03 02 06 999 99.0 99.0  1.45 11.11  7.59 281 9999.0 999.0  20.9 999.0 99.0 99.00
2014 11 03 02 36 999 99.0 99.0  1.52 12.50  7.61 274 9999.0 999.0  20.9 999.0 99.0 99.00
2014 11 03 03 06 999 99.0 99.0  1.33 11.76  7.06 282 9999.0 999.0  20.9 999.0 99.0 99.00
2014 11 03 03 36 999 99.0 99.0  1.31 11.76  7.08 280 9999.0 999.0  20.9 999.0 99.0 99.00
2014 11 03 04 06 999 99.0 99.0  1.19 13.33  6.69 273 9999.0 999.0  20.9 999.0 99.0 99.00
2014 11 03 04 36 999 99.0 99.0  1.24 10.53  6.86 275 9999.0 999.0  20.9 999.0 99.0 99.00
2014 11 03 05 06 999 99.0 99.0  1.22 13.33  7.08 253 9999.0 999.0  20.9 999.0 99.0 99.00
2014 11 03 05 36 999 99.0 99.0  1.20  9.88  6.49 275 9999.0 999.0  20.9 999.0 99.0 99.00
2014 11 03 06 06 999 99.0 99.0  1.24 11.76  6.77 273 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 06 36 999 99.0 99.0  1.23 13.33  6.90 264 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 07 06 999 99.0 99.0  1.28 13.33  7.18 253 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 07 36 999 99.0 99.0  1.32 13.33  7.23 249 9999.0 999.0  20.9 999.0 99.0 99.00
2014 11 03 08 06 999 99.0 99.0  1.24 13.33  7.01 263 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 08 36 999 99.0 99.0  1.37  9.88  7.29 274 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 09 06 999 99.0 99.0  1.21  9.09  7.01 268 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 09 36 999 99.0 99.0  1.30 11.11  7.30 278 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 10 06 999 99.0 99.0  1.23 11.11  7.04 280 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 10 36 999 99.0 99.0  1.20 11.76  7.10 273 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 11 06 999 99.0 99.0  1.20 11.76  7.21 270 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 11 36 999 99.0 99.0  1.23  8.33  7.19 274 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 12 06 999 99.0 99.0  1.30 11.76  7.50 273 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 12 36 999 99.0 99.0  1.20  9.09  7.18 275 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 13 06 999 99.0 99.0  1.23 11.11  6.90 280 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 13 36 999 99.0 99.0  1.32  9.88  7.17 277 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 14 06 999 99.0 99.0  1.25 11.11  7.09 282 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 14 36 999 99.0 99.0  1.27  8.33  7.03 277 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 15 06 999 99.0 99.0  1.19  9.88  6.91 275 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 15 36 999 99.0 99.0  1.25  9.88  6.93 274 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 16 06 999 99.0 99.0  1.25  9.09  7.02 277 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 16 36 999 99.0 99.0  1.25  8.33  6.80 281 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 17 06 999 99.0 99.0  1.20  7.69  6.84 284 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 17 36 999 99.0 99.0  1.14 11.76  6.98 268 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 18 06 999 99.0 99.0  1.04  7.69  6.43 277 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 18 36 999 99.0 99.0  1.13  7.69  6.57 271 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 19 06 999 99.0 99.0  1.09  7.69  6.64 277 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 19 36 999 99.0 99.0  1.07 11.76  6.66 268 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 20 06 999 99.0 99.0  1.19 11.76  6.92 274 9999.0 999.0  20.9 999.0 99.0 99.00
2014 11 03 20 36 999 99.0 99.0  1.12  9.88  6.88 271 9999.0 999.0  20.9 999.0 99.0 99.00
2014 11 03 21 06 999 99.0 99.0  1.10 11.76  6.75 274 9999.0 999.0  20.9 999.0 99.0 99.00
2014 11 03 21 36 999 99.0 99.0  1.11 10.53  6.66 275 9999.0 999.0  20.9 999.0 99.0 99.00
2014 11 03 22 06 999 99.0 99.0  1.03 11.11  6.38 271 9999.0 999.0  20.9 999.0 99.0 99.00
2014 11 03 22 36 999 99.0 99.0  1.04 10.53  5.92 275 9999.0 999.0  20.9 999.0 99.0 99.00
2014 11 03 23 06 999 99.0 99.0  0.97 11.76  5.31 263 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 03 23 36 999 99.0 99.0  1.00 11.11  5.18 278 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 04 00 06 999 99.0 99.0  1.23 11.11  5.48 275 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 04 00 36 999 99.0 99.0  1.14 10.53  5.44 284 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 04 01 06 999 99.0 99.0  1.13 11.11  5.41 281 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 04 01 36 999 99.0 99.0  1.25  9.88  5.37 285 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 04 02 06 999 99.0 99.0  1.39  9.88  5.63 285 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 04 02 36 999 99.0 99.0  1.28 11.11  5.29 277 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 04 03 06 999 99.0 99.0  1.26 10.53  5.01 284 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 04 03 36 999 99.0 99.0  1.21 11.11  4.89 274 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 04 04 06 999 99.0 99.0  1.25 10.53  5.22 277 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 04 04 36 999 99.0 99.0  1.19  9.09  4.94 277 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 04 05 06 999 99.0 99.0  1.15  9.09  4.92 281 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 04 05 36 999 99.0 99.0  1.12  9.09  4.88 273 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 04 06 06 999 99.0 99.0  1.08  4.35  5.08 294 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 04 06 36 999 99.0 99.0  1.05  8.33  5.40 275 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 04 07 06 999 99.0 99.0  1.03 11.11  5.36 274 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 04 07 36 999 99.0 99.0  1.05 10.53  5.41 280 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 04 08 06 999 99.0 99.0  1.12  9.88  5.64 273 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 04 08 36 999 99.0 99.0  1.03  9.88  5.40 268 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 04 09 06 999 99.0 99.0  1.01  5.00  5.57 291 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 04 09 36 999 99.0 99.0  1.00 11.11  5.57 277 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 04 10 06 999 99.0 99.0  1.04  5.00  5.51 281 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 04 10 36 999 99.0 99.0  0.98  5.00  5.50 287 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 04 11 06 999 99.0 99.0  0.98 11.76  5.67 268 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 04 11 36 999 99.0 99.0  0.94  5.88  5.57 295 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 04 12 06 999 99.0 99.0  0.94  5.56  5.69 296 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 04 12 36 999 99.0 99.0  0.93 10.53  5.73 280 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 04 13 06 999 99.0 99.0  0.92  5.56  5.85 287 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 04 13 36 999 99.0 99.0  0.82  5.26  5.59 294 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 04 14 06 999 99.0 99.0  0.80 15.38  5.76 211 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 04 14 36 999 99.0 99.0  0.82 10.53  6.05 270 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 04 15 06 999 99.0 99.0  0.79  9.88  5.77 281 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 04 15 36 999 99.0 99.0  0.72 13.33  5.66 225 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 04 16 06 999 99.0 99.0  0.73  9.88  5.93 278 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 04 16 36 999 99.0 99.0  0.67 11.76  5.84 239 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 04 17 06 999 99.0 99.0  0.65 15.38  5.95 222 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 04 17 36 999 99.0 99.0  0.68 16.67  6.08 256 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 04 18 06 999 99.0 99.0  0.66 15.38  6.09 235 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 04 18 36 999 99.0 99.0  0.65  9.09  5.52 280 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 04 19 06 999 99.0 99.0  0.66 10.53  5.57 267 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 04 19 36 999 99.0 99.0  0.66 14.29  4.89 197 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 04 20 06 999 99.0 99.0  0.72 16.67  4.81 239 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 04 20 36 999 99.0 99.0  0.75 15.38  4.63 233 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 04 21 06 999 99.0 99.0  0.78 15.38  4.77 233 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 04 21 36 999 99.0 99.0  0.85 15.38  4.79 250 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 04 22 06 999 99.0 99.0  0.89 15.38  4.63 253 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 04 22 36 999 99.0 99.0  0.83 10.53  4.25 278 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 04 23 06 999 99.0 99.0  0.81 15.38  4.53 251 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 04 23 36 999 99.0 99.0  0.84  9.09  4.49 254 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 05 00 06 999 99.0 99.0  0.83 15.38  4.47 264 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 05 00 36 999 99.0 99.0  0.88 14.29  4.47 237 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 05 01 06 999 99.0 99.0  0.87 15.38  4.30 264 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 05 01 36 999 99.0 99.0  0.89 15.38  4.36 254 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 05 02 06 999 99.0 99.0  0.86 14.29  4.35 246 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 05 02 36 999 99.0 99.0  0.80 14.29  4.33 259 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 05 03 06 999 99.0 99.0  0.83 15.38  4.48 242 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 05 03 36 999 99.0 99.0  0.89 13.33  4.91 235 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 05 04 06 999 99.0 99.0  0.86 15.38  4.82 246 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 05 04 36 999 99.0 99.0  0.89 10.53  4.92 280 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 05 05 06 999 99.0 99.0  0.85 13.33  4.57 246 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 05 05 36 999 99.0 99.0  0.91  9.88  4.62 278 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 05 06 06 999 99.0 99.0  0.84 14.29  5.02 236 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 05 06 36 999 99.0 99.0  0.78 10.53  4.99 275 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 05 07 06 999 99.0 99.0  0.85 14.29  5.12 243 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 05 07 36 999 99.0 99.0  0.88 18.18  5.39 205 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 05 08 06 999 99.0 99.0  0.87 14.29  5.50 251 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 05 08 36 999 99.0 99.0  0.83 14.29  5.19 247 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 05 09 06 999 99.0 99.0  0.81  5.00  5.30 287 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 05 09 36 999 99.0 99.0  0.82  4.76  5.43 291 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 05 10 06 999 99.0 99.0  0.80 10.53  5.43 277 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 05 10 36 999 99.0 99.0  0.80 14.29  5.53 261 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 05 11 06 999 99.0 99.0  0.79 13.33  5.56 243 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 05 11 36 999 99.0 99.0  0.72 13.33  5.33 250 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 05 12 06 999 99.0 99.0  0.79 16.67  5.74 222 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 05 12 36 999 99.0 99.0  0.78 16.67  5.58 229 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 05 13 06 999 99.0 99.0  0.77 14.29  5.88 244 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 05 13 36 999 99.0 99.0  0.76 15.38  5.66 280 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 05 14 06 999 99.0 99.0  0.77 13.33  5.28 253 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 05 14 36 999 99.0 99.0  0.82 16.67  5.76 232 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 05 15 06 999 99.0 99.0  0.77 13.33  5.64 273 9999.0 999.0  20.4 999.0 99.0 99.00
2014 11 05 15 36 999 99.0 99.0  0.80 16.67  5.80 226 9999.0 999.0  20.4 999.0 99.0 99.00
2014 11 05 16 06 999 99.0 99.0  0.84 13.33  6.19 263 9999.0 999.0  20.4 999.0 99.0 99.00
2014 11 05 16 36 999 99.0 99.0  0.82 11.76  6.57 270 9999.0 999.0  20.4 999.0 99.0 99.00
2014 11 05 17 06 999 99.0 99.0  0.82 13.33  6.68 260 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 05 17 36 999 99.0 99.0  0.85 14.29  6.94 268 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 05 18 06 999 99.0 99.0  0.74 11.11  6.25 264 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 05 18 36 999 99.0 99.0  0.78 14.29  6.34 257 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 05 19 06 999 99.0 99.0  0.77 13.33  6.20 273 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 05 19 36 999 99.0 99.0  0.70 15.38  5.95 239 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 05 20 06 999 99.0 99.0  0.71 16.67  6.06 202 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 05 20 36 999 99.0 99.0  0.69 14.29  5.67 242 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 05 21 06 999 99.0 99.0  0.67 15.38  5.00 236 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 05 21 36 999 99.0 99.0  0.68 14.29  5.01 240 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 05 22 06 999 99.0 99.0  0.68 14.29  4.86 226 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 05 22 36 999 99.0 99.0  0.75 14.29  4.66 226 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 05 23 06 999 99.0 99.0  0.72 12.50  4.52 249 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 05 23 36 999 99.0 99.0  0.73 15.38  4.74 223 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 06 00 06 999 99.0 99.0  0.75 16.67  4.83 204 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 06 00 36 999 99.0 99.0  0.73 13.33  4.66 233 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 06 01 06 999 99.0 99.0  0.75 13.33  5.00 259 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 06 01 36 999 99.0 99.0  0.76 13.33  5.16 247 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 06 02 06 999 99.0 99.0  0.80 11.76  5.15 274 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 06 02 36 999 99.0 99.0  0.83 13.33  5.54 268 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 06 03 06 999 99.0 99.0  0.71 13.33  5.53 253 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 06 03 36 999 99.0 99.0  0.73 14.29  6.30 268 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 06 04 06 999 99.0 99.0  0.73 11.76  6.74 281 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 06 04 36 999 99.0 99.0  0.79 11.11  7.52 274 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 06 05 06 999 99.0 99.0  0.67 13.33  6.78 268 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 06 05 36 999 99.0 99.0  0.74 10.53  7.42 253 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 06 06 06 999 99.0 99.0  0.67 11.11  7.05 271 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 06 06 36 999 99.0 99.0  0.66 11.76  6.93 275 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 06 07 06 999 99.0 99.0  0.73 16.67  7.53 230 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 06 07 36 999 99.0 99.0  0.74 11.11  6.39 277 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 06 08 06 999 99.0 99.0  0.76 15.38  6.46 197 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 06 08 36 999 99.0 99.0  0.71 11.11  6.57 278 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 06 09 06 999 99.0 99.0  0.70 11.76  6.93 280 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 06 09 36 999 99.0 99.0  0.64 15.38  6.26 235 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 06 10 06 999 99.0 99.0  0.75 13.33  7.20 260 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 06 10 36 999 99.0 99.0  0.70 11.76  6.51 266 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 06 11 06 999 99.0 99.0  0.75 15.38  6.53 228 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 06 11 36 999 99.0 99.0  0.79 15.38  7.00 225 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 06 12 06 999 99.0 99.0  0.75 11.11  6.50 273 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 06 12 36 999 99.0 99.0  0.77 15.38  6.81 218 9999.0 999.0  20.4 999.0 99.0 99.00
2014 11 06 13 06 999 99.0 99.0  0.73 13.33  6.64 270 9999.0 999.0  20.4 999.0 99.0 99.00
2014 11 06 13 36 999 99.0 99.0  0.68 13.33  6.50 257 9999.0 999.0  20.4 999.0 99.0 99.00
2014 11 06 14 06 999 99.0 99.0  0.69 12.50  6.53 259 9999.0 999.0  20.4 999.0 99.0 99.00
2014 11 06 14 36 999 99.0 99.0  0.68 12.50  6.87 264 9999.0 999.0  20.4 999.0 99.0 99.00
2014 11 06 15 06 999 99.0 99.0  0.74 12.50  7.29 270 9999.0 999.0  20.4 999.0 99.0 99.00
2014 11 06 15 36 999 99.0 99.0  0.78 15.38  8.26 229 9999.0 999.0  20.4 999.0 99.0 99.00
2014 11 06 16 06 999 99.0 99.0  0.77 12.50  8.30 281 9999.0 999.0  20.4 999.0 99.0 99.00
2014 11 06 16 36 999 99.0 99.0  0.77 12.50  8.16 268 9999.0 999.0  20.4 999.0 99.0 99.00
2014 11 06 17 06 999 99.0 99.0  0.77 11.76  7.89 281 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 06 17 36 999 99.0 99.0  0.72 12.50  7.15 273 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 06 18 06 999 99.0 99.0  0.70 14.29  7.57 260 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 06 18 36 999 99.0 99.0  0.63 15.38  7.51 229 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 06 19 06 999 99.0 99.0  0.71 14.29  8.28 246 9999.0 999.0  20.9 999.0 99.0 99.00
2014 11 06 19 36 999 99.0 99.0  0.68 14.29  8.54 254 9999.0 999.0  21.0 999.0 99.0 99.00
2014 11 06 20 06 999 99.0 99.0  0.72 12.50  9.17 264 9999.0 999.0  21.2 999.0 99.0 99.00
2014 11 06 20 36 999 99.0 99.0  0.65 12.50  8.76 264 9999.0 999.0  21.3 999.0 99.0 99.00
2014 11 06 21 06 999 99.0 99.0  0.69 12.50  9.06 266 9999.0 999.0  21.2 999.0 99.0 99.00
2014 11 06 21 36 999 99.0 99.0  0.66 11.76  8.82 268 9999.0 999.0  21.2 999.0 99.0 99.00
2014 11 06 22 06 999 99.0 99.0  0.69 13.33  8.56 249 9999.0 999.0  21.0 999.0 99.0 99.00
2014 11 06 22 36 999 99.0 99.0  0.64 14.29  6.47 268 9999.0 999.0  21.0 999.0 99.0 99.00
2014 11 06 23 06 999 99.0 99.0  0.70 14.29  6.61 249 9999.0 999.0  21.0 999.0 99.0 99.00
2014 11 06 23 36 999 99.0 99.0  0.66 13.33  7.04 257 9999.0 999.0  20.9 999.0 99.0 99.00
2014 11 07 00 06 999 99.0 99.0  0.66 13.33  7.57 263 9999.0 999.0  20.9 999.0 99.0 99.00
2014 11 07 00 36 999 99.0 99.0  0.62 12.50  7.74 249 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 07 01 06 999 99.0 99.0  0.63 13.33  7.82 256 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 07 01 36 999 99.0 99.0  0.61 15.38  7.91 204 9999.0 999.0  20.8 999.0 99.0 99.00
2014 11 07 02 06 999 99.0 99.0  0.61 13.33  8.02 266 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 07 02 36 999 99.0 99.0  0.60 12.50  8.02 244 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 07 03 06 999 99.0 99.0  0.64 14.29  8.18 211 9999.0 999.0  20.7 999.0 99.0 99.00
2014 11 07 03 36 999 99.0 99.0  0.71 13.33  8.81 246 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 07 04 06 999 99.0 99.0  0.69 11.11  8.63 274 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 07 04 36 999 99.0 99.0  0.69 12.50  8.68 264 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 07 05 06 999 99.0 99.0  0.73 14.29  9.06 246 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 07 05 36 999 99.0 99.0  0.67 12.50  8.73 266 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 07 06 06 999 99.0 99.0  0.67 13.33  8.87 257 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 07 06 36 999 99.0 99.0  0.66 12.50  8.89 243 9999.0 999.0  20.6 999.0 99.0 99.00
2014 11 07 07 06 999 99.0 99.0  0.70 13.33  9.25 250 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 07 07 36 999 99.0 99.0  0.66 15.38  8.79 218 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 07 08 06 999 99.0 99.0  0.69 14.29  8.84 235 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 07 08 36 999 99.0 99.0  0.59 11.11  8.33 274 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 07 09 06 999 99.0 99.0  0.65 11.76  8.70 259 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 07 09 36 999 99.0 99.0  0.58 13.33  7.96 256 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 07 10 06 999 99.0 99.0  0.65 14.29  9.03 216 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 07 10 36 999 99.0 99.0  0.60 14.29  8.55 233 9999.0 999.0  20.5 999.0 99.0 99.00
2014 11 07 11 06 999 99.0 99.0  0.58 13.33  8.06 235 9999.0 999.0  20.5 999.0 99.0 99.00
