#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 09 27 04 05 999 99.0 99.0  0.80 16.67  8.06 207 9999.0 999.0  22.2 999.0 99.0 99.00
2009 09 27 04 35 999 99.0 99.0  0.82 16.67  8.46 192 9999.0 999.0  22.2 999.0 99.0 99.00
2009 09 27 05 05 999 99.0 99.0  0.75 18.18  7.77 245 9999.0 999.0  22.3 999.0 99.0 99.00
2009 09 27 05 35 999 99.0 99.0  0.85 18.18  9.21 241 9999.0 999.0  22.3 999.0 99.0 99.00
2009 09 27 06 05 999 99.0 99.0  0.75 16.67  7.93 197 9999.0 999.0  22.2 999.0 99.0 99.00
2009 09 27 06 35 999 99.0 99.0  0.81 18.18  8.71 273 9999.0 999.0  22.2 999.0 99.0 99.00
2009 09 27 07 05 999 99.0 99.0  0.85 16.67  8.73 208 9999.0 999.0  22.2 999.0 99.0 99.00
2009 09 27 07 35 999 99.0 99.0  0.86 16.67  8.30 197 9999.0 999.0  22.1 999.0 99.0 99.00
2009 09 27 08 05 999 99.0 99.0  0.83 18.18  7.90 253 9999.0 999.0  22.2 999.0 99.0 99.00
2009 09 27 08 35 999 99.0 99.0  1.01 16.67  9.31 211 9999.0 999.0  22.3 999.0 99.0 99.00
2009 09 27 09 05 999 99.0 99.0  0.90 16.67  8.35 227 9999.0 999.0  22.3 999.0 99.0 99.00
2009 09 27 09 35 999 99.0 99.0  0.90 16.67  8.41 227 9999.0 999.0  22.3 999.0 99.0 99.00
2009 09 27 10 05 999 99.0 99.0  0.99 16.67  9.01 241 9999.0 999.0  22.4 999.0 99.0 99.00
2009 09 27 10 35 999 99.0 99.0  0.93 16.67  8.48 221 9999.0 999.0  22.4 999.0 99.0 99.00
2009 09 27 11 05 999 99.0 99.0  1.00 16.67  8.79 234 9999.0 999.0  22.4 999.0 99.0 99.00
2009 09 27 11 35 999 99.0 99.0  0.98 16.67  8.77 230 9999.0 999.0  22.4 999.0 99.0 99.00
2009 09 27 12 05 999 99.0 99.0  0.87 16.67  7.99 234 9999.0 999.0  22.4 999.0 99.0 99.00
2009 09 27 12 35 999 99.0 99.0  0.95 16.67  8.53 225 9999.0 999.0  22.4 999.0 99.0 99.00
2009 09 27 13 05 999 99.0 99.0  0.91 16.67  8.21 242 9999.0 999.0  22.4 999.0 99.0 99.00
2009 09 27 13 35 999 99.0 99.0  0.95 16.67  8.38 235 9999.0 999.0  22.4 999.0 99.0 99.00
2009 09 27 14 05 999 99.0 99.0  0.92 16.67  8.21 256 9999.0 999.0  22.4 999.0 99.0 99.00
2009 09 27 14 35 999 99.0 99.0  1.08 16.67  9.58 228 9999.0 999.0  22.4 999.0 99.0 99.00
2009 09 27 15 05 999 99.0 99.0  1.02 16.67  9.20 244 9999.0 999.0  22.4 999.0 99.0 99.00
2009 09 27 15 35 999 99.0 99.0  0.95 16.67  8.79 238 9999.0 999.0  22.4 999.0 99.0 99.00
2009 09 27 16 05 999 99.0 99.0  0.89 16.67  8.39 235 9999.0 999.0  22.4 999.0 99.0 99.00
2009 09 27 16 35 999 99.0 99.0  0.96 16.67  8.82 224 9999.0 999.0  22.4 999.0 99.0 99.00
2009 09 27 17 05 999 99.0 99.0  0.98 16.67  9.01 230 9999.0 999.0  22.4 999.0 99.0 99.00
2009 09 27 17 35 999 99.0 99.0  1.02 16.67  8.98 204 9999.0 999.0  22.4 999.0 99.0 99.00
2009 09 27 18 05 999 99.0 99.0  0.90 15.38  7.97 256 9999.0 999.0  22.4 999.0 99.0 99.00
2009 09 27 18 35 999 99.0 99.0  0.98 15.38  9.04 238 9999.0 999.0  22.4 999.0 99.0 99.00
2009 09 27 19 05 999 99.0 99.0  0.90 16.67  7.94 256 9999.0 999.0  22.4 999.0 99.0 99.00
2009 09 27 19 35 999 99.0 99.0  0.84 15.38  7.94 237 9999.0 999.0  22.4 999.0 99.0 99.00
2009 09 27 20 05 999 99.0 99.0  0.97 16.67  9.02 216 9999.0 999.0  22.5 999.0 99.0 99.00
2009 09 27 20 35 999 99.0 99.0  0.90 15.38  8.51 246 9999.0 999.0  22.5 999.0 99.0 99.00
2009 09 27 21 05 999 99.0 99.0  0.92 16.67  8.60 216 9999.0 999.0  22.5 999.0 99.0 99.00
2009 09 27 21 35 999 99.0 99.0  0.91 16.67  8.93 231 9999.0 999.0  22.5 999.0 99.0 99.00
2009 09 27 22 05 999 99.0 99.0  0.86 15.38  8.77 241 9999.0 999.0  22.4 999.0 99.0 99.00
2009 09 27 22 35 999 99.0 99.0  0.87 15.38  9.15 235 9999.0 999.0  22.4 999.0 99.0 99.00
2009 09 27 23 05 999 99.0 99.0  0.92 16.67  8.99 210 9999.0 999.0  22.4 999.0 99.0 99.00
2009 09 27 23 35 999 99.0 99.0  0.87 15.38  8.74 228 9999.0 999.0  22.4 999.0 99.0 99.00
2009 09 28 00 05 999 99.0 99.0  0.87 16.67  8.78 214 9999.0 999.0  22.3 999.0 99.0 99.00
2009 09 28 00 35 999 99.0 99.0  0.86 16.67  8.90 228 9999.0 999.0  22.3 999.0 99.0 99.00
2009 09 28 01 05 999 99.0 99.0  0.88 16.67  8.56 207 9999.0 999.0  22.3 999.0 99.0 99.00
2009 09 28 01 35 999 99.0 99.0  0.84 16.67  8.09 210 9999.0 999.0  22.2 999.0 99.0 99.00
2009 09 28 02 05 999 99.0 99.0  0.77 15.38  7.38 234 9999.0 999.0  22.2 999.0 99.0 99.00
2009 09 28 02 35 999 99.0 99.0  0.86 15.38  8.07 237 9999.0 999.0  22.1 999.0 99.0 99.00
2009 09 28 03 05 999 99.0 99.0  0.82 15.38  7.78 238 9999.0 999.0  21.8 999.0 99.0 99.00
2009 09 28 03 35 999 99.0 99.0  0.74 15.38  7.04 245 9999.0 999.0  21.9 999.0 99.0 99.00
2009 09 28 04 05 999 99.0 99.0  0.87 16.67  8.09 224 9999.0 999.0  21.9 999.0 99.0 99.00
2009 09 28 04 35 999 99.0 99.0  0.84 16.67  7.44 207 9999.0 999.0  21.8 999.0 99.0 99.00
2009 09 28 05 05 999 99.0 99.0  0.74 16.67  6.92 214 9999.0 999.0  21.8 999.0 99.0 99.00
2009 09 28 05 35 999 99.0 99.0  0.84 15.38  8.15 199 9999.0 999.0  21.9 999.0 99.0 99.00
2009 09 28 06 05 999 99.0 99.0  0.76 16.67  7.35 207 9999.0 999.0  22.0 999.0 99.0 99.00
2009 09 28 06 35 999 99.0 99.0  0.83 15.38  7.97 208 9999.0 999.0  22.0 999.0 99.0 99.00
2009 09 28 07 05 999 99.0 99.0  0.85 15.38  8.09 221 9999.0 999.0  21.9 999.0 99.0 99.00
2009 09 28 07 35 999 99.0 99.0  0.78 16.67  7.16 213 9999.0 999.0  21.8 999.0 99.0 99.00
2009 09 28 08 05 999 99.0 99.0  0.82 15.38  7.71 220 9999.0 999.0  21.7 999.0 99.0 99.00
2009 09 28 08 35 999 99.0 99.0  0.90 15.38  8.38 225 9999.0 999.0  21.6 999.0 99.0 99.00
2009 09 28 09 05 999 99.0 99.0  0.92 15.38  8.01 238 9999.0 999.0  21.5 999.0 99.0 99.00
2009 09 28 09 35 999 99.0 99.0  0.88 15.38  7.40 230 9999.0 999.0  21.4 999.0 99.0 99.00
2009 09 28 10 05 999 99.0 99.0  0.88 15.38  7.28 214 9999.0 999.0  21.4 999.0 99.0 99.00
2009 09 28 10 35 999 99.0 99.0  0.95 16.67  8.06 224 9999.0 999.0  21.4 999.0 99.0 99.00
2009 09 28 11 05 999 99.0 99.0  0.82 15.38  6.84 234 9999.0 999.0  21.3 999.0 99.0 99.00
2009 09 28 11 35 999 99.0 99.0  0.78 15.38  6.61 208 9999.0 999.0  21.3 999.0 99.0 99.00
2009 09 28 12 05 999 99.0 99.0  0.92 15.38  7.99 213 9999.0 999.0  21.4 999.0 99.0 99.00
2009 09 28 12 35 999 99.0 99.0  0.87 15.38  7.84 231 9999.0 999.0  21.4 999.0 99.0 99.00
2009 09 28 13 05 999 99.0 99.0  0.85 15.38  7.82 242 9999.0 999.0  21.4 999.0 99.0 99.00
2009 09 28 13 35 999 99.0 99.0  0.84 14.29  7.69 231 9999.0 999.0  21.4 999.0 99.0 99.00
2009 09 28 14 05 999 99.0 99.0  0.91 15.38  8.11 230 9999.0 999.0  21.6 999.0 99.0 99.00
2009 09 28 14 35 999 99.0 99.0  1.02 14.29  8.65 248 9999.0 999.0  21.5 999.0 99.0 99.00
2009 09 28 15 05 999 99.0 99.0  0.97 15.38  8.38 228 9999.0 999.0  21.5 999.0 99.0 99.00
2009 09 28 15 35 999 99.0 99.0  0.86 15.38  7.45 225 9999.0 999.0  21.5 999.0 99.0 99.00
2009 09 28 16 05 999 99.0 99.0  0.96 15.38  8.60 216 9999.0 999.0  21.5 999.0 99.0 99.00
2009 09 28 16 35 999 99.0 99.0  0.91 14.29  8.08 235 9999.0 999.0  21.5 999.0 99.0 99.00
2009 09 28 17 05 999 99.0 99.0  0.94 15.38  8.45 207 9999.0 999.0  21.6 999.0 99.0 99.00
2009 09 28 17 35 999 99.0 99.0  0.90 15.38  8.46 207 9999.0 999.0  21.6 999.0 99.0 99.00
2009 09 28 18 05 999 99.0 99.0  0.98 15.38  8.43 249 9999.0 999.0  21.7 999.0 99.0 99.00
2009 09 28 18 35 999 99.0 99.0  0.96 15.38  8.66 238 9999.0 999.0  21.7 999.0 99.0 99.00
2009 09 28 19 05 999 99.0 99.0  1.00 15.38  8.26 242 9999.0 999.0  21.7 999.0 99.0 99.00
2009 09 28 19 35 999 99.0 99.0  0.94 15.38  8.46 228 9999.0 999.0  21.7 999.0 99.0 99.00
2009 09 28 20 05 999 99.0 99.0  0.92 15.38  8.30 225 9999.0 999.0  21.8 999.0 99.0 99.00
2009 09 28 20 35 999 99.0 99.0  0.89 14.29  8.32 234 9999.0 999.0  21.7 999.0 99.0 99.00
2009 09 28 21 05 999 99.0 99.0  0.85 14.29  7.47 253 9999.0 999.0  21.6 999.0 99.0 99.00
2009 09 28 21 35 999 99.0 99.0  0.89 15.38  6.69 194 9999.0 999.0  21.5 999.0 99.0 99.00
2009 09 28 22 05 999 99.0 99.0  0.86 15.38  6.23 211 9999.0 999.0  21.5 999.0 99.0 99.00
2009 09 28 22 35 999 99.0 99.0  0.89 15.38  6.66 192 9999.0 999.0  21.4 999.0 99.0 99.00
2009 09 28 23 05 999 99.0 99.0  0.85 15.38  6.62 214 9999.0 999.0  21.3 999.0 99.0 99.00
2009 09 28 23 35 999 99.0 99.0  0.87 15.38  6.82 237 9999.0 999.0  21.4 999.0 99.0 99.00
2009 09 29 00 05 999 99.0 99.0  0.94 14.29  7.81 239 9999.0 999.0  21.4 999.0 99.0 99.00
2009 09 29 00 35 999 99.0 99.0  0.90 15.38  7.55 216 9999.0 999.0  21.4 999.0 99.0 99.00
2009 09 29 01 05 999 99.0 99.0  0.88 14.29  7.80 241 9999.0 999.0  21.4 999.0 99.0 99.00
2009 09 29 01 35 999 99.0 99.0  0.84 15.38  7.74 210 9999.0 999.0  21.4 999.0 99.0 99.00
2009 09 29 02 05 999 99.0 99.0  0.81 14.29  7.46 234 9999.0 999.0  21.4 999.0 99.0 99.00
2009 09 29 02 35 999 99.0 99.0  0.91 14.29  8.28 238 9999.0 999.0  21.4 999.0 99.0 99.00
2009 09 29 03 05 999 99.0 99.0  0.84 14.29  7.73 216 9999.0 999.0  21.3 999.0 99.0 99.00
2009 09 29 03 35 999 99.0 99.0  0.89 15.38  8.17 214 9999.0 999.0  21.3 999.0 99.0 99.00
2009 09 29 04 05 999 99.0 99.0  0.86 14.29  7.91 237 9999.0 999.0  21.3 999.0 99.0 99.00
2009 09 29 04 35 999 99.0 99.0  0.83 14.29  7.44 223 9999.0 999.0  21.3 999.0 99.0 99.00
2009 09 29 05 05 999 99.0 99.0  0.76 12.50  6.98 263 9999.0 999.0  21.3 999.0 99.0 99.00
2009 09 29 05 35 999 99.0 99.0  0.78 15.38  6.98 186 9999.0 999.0  21.3 999.0 99.0 99.00
2009 09 29 06 05 999 99.0 99.0  0.89 14.29  8.22 216 9999.0 999.0  21.2 999.0 99.0 99.00
2009 09 29 06 35 999 99.0 99.0  0.82 14.29  7.56 220 9999.0 999.0  21.2 999.0 99.0 99.00
2009 09 29 07 05 999 99.0 99.0  0.79 14.29  7.38 230 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 29 07 35 999 99.0 99.0  0.72 14.29  6.88 203 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 29 08 05 999 99.0 99.0  0.78 14.29  7.39 217 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 29 08 35 999 99.0 99.0  0.79 14.29  7.53 225 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 29 09 05 999 99.0 99.0  0.82 13.33  7.47 248 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 29 09 35 999 99.0 99.0  0.76 14.29  6.80 211 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 29 10 05 999 99.0 99.0  0.87 15.38  7.62 204 9999.0 999.0  21.0 999.0 99.0 99.00
2009 09 29 10 35 999 99.0 99.0  0.84 14.29  7.58 213 9999.0 999.0  21.0 999.0 99.0 99.00
2009 09 29 11 05 999 99.0 99.0  0.82 14.29  7.31 218 9999.0 999.0  21.0 999.0 99.0 99.00
2009 09 29 11 35 999 99.0 99.0  0.92 14.29  8.81 216 9999.0 999.0  21.0 999.0 99.0 99.00
2009 09 29 12 05 999 99.0 99.0  0.81 14.29  7.69 207 9999.0 999.0  21.0 999.0 99.0 99.00
2009 09 29 12 35 999 99.0 99.0  0.78 15.38  7.44 204 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 29 13 05 999 99.0 99.0  0.87 13.33  8.10 228 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 29 13 35 999 99.0 99.0  0.82 14.29  7.93 208 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 29 14 05 999 99.0 99.0  0.84 13.33  7.76 217 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 29 14 35 999 99.0 99.0  0.86 14.29  7.92 206 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 29 15 05 999 99.0 99.0  0.83 14.29  7.92 201 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 29 15 35 999 99.0 99.0  0.78 14.29  7.51 201 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 29 16 05 999 99.0 99.0  0.79 14.29  7.70 211 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 29 16 35 999 99.0 99.0  0.89 14.29  8.97 213 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 29 17 05 999 99.0 99.0  0.77 14.29  7.70 207 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 29 17 35 999 99.0 99.0  0.86 14.29  8.50 204 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 29 18 05 999 99.0 99.0  0.76 18.18  8.20 186 9999.0 999.0  21.2 999.0 99.0 99.00
2009 09 29 18 35 999 99.0 99.0  0.82 13.33  8.27 231 9999.0 999.0  21.2 999.0 99.0 99.00
2009 09 29 19 05 999 99.0 99.0  0.72 14.29  7.42 213 9999.0 999.0  21.2 999.0 99.0 99.00
2009 09 29 19 35 999 99.0 99.0  0.76 14.29  7.75 228 9999.0 999.0  21.2 999.0 99.0 99.00
2009 09 29 20 05 999 99.0 99.0  0.80 14.29  8.13 214 9999.0 999.0  21.3 999.0 99.0 99.00
2009 09 29 20 35 999 99.0 99.0  0.84 14.29  8.60 213 9999.0 999.0  21.3 999.0 99.0 99.00
2009 09 29 21 05 999 99.0 99.0  0.78 14.29  7.98 211 9999.0 999.0  21.3 999.0 99.0 99.00
2009 09 29 21 35 999 99.0 99.0  0.79 14.29  7.77 194 9999.0 999.0  21.4 999.0 99.0 99.00
2009 09 29 22 05 999 99.0 99.0  0.79 14.29  7.45 200 9999.0 999.0  21.4 999.0 99.0 99.00
2009 09 29 22 35 999 99.0 99.0  0.79 14.29  7.09 194 9999.0 999.0  21.4 999.0 99.0 99.00
2009 09 29 23 05 999 99.0 99.0  0.75 16.67  6.98 187 9999.0 999.0  21.3 999.0 99.0 99.00
2009 09 29 23 35 999 99.0 99.0  0.85 13.33  8.45 220 9999.0 999.0  21.3 999.0 99.0 99.00
2009 09 30 00 05 999 99.0 99.0  0.80 14.29  8.02 197 9999.0 999.0  21.3 999.0 99.0 99.00
2009 09 30 00 35 999 99.0 99.0  0.67 16.67  7.07 194 9999.0 999.0  21.3 999.0 99.0 99.00
2009 09 30 01 05 999 99.0 99.0  0.75 13.33  7.29 211 9999.0 999.0  21.3 999.0 99.0 99.00
2009 09 30 01 35 999 99.0 99.0  0.79 13.33  7.91 228 9999.0 999.0  21.2 999.0 99.0 99.00
2009 09 30 02 05 999 99.0 99.0  0.71 14.29  6.63 194 9999.0 999.0  21.2 999.0 99.0 99.00
2009 09 30 02 35 999 99.0 99.0  0.75 13.33  6.18 218 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 30 03 05 999 99.0 99.0  0.81 13.33  6.25 234 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 30 03 35 999 99.0 99.0  0.77 13.33  6.12 221 9999.0 999.0  21.0 999.0 99.0 99.00
2009 09 30 04 05 999 99.0 99.0  0.77 13.33  6.06 231 9999.0 999.0  20.9 999.0 99.0 99.00
2009 09 30 04 35 999 99.0 99.0  0.82 13.33  6.90 234 9999.0 999.0  20.8 999.0 99.0 99.00
2009 09 30 05 05 999 99.0 99.0  0.73 16.67  6.21 201 9999.0 999.0  20.9 999.0 99.0 99.00
2009 09 30 05 35 999 99.0 99.0  0.73 13.33  6.33 231 9999.0 999.0  20.9 999.0 99.0 99.00
2009 09 30 06 05 999 99.0 99.0  0.70 13.33  6.19 220 9999.0 999.0  21.0 999.0 99.0 99.00
2009 09 30 06 35 999 99.0 99.0  0.75 16.67  6.56 197 9999.0 999.0  21.0 999.0 99.0 99.00
2009 09 30 07 05 999 99.0 99.0  0.77 12.50  5.97 263 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 30 07 35 999 99.0 99.0  0.85 16.67  6.16 201 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 30 08 05 999 99.0 99.0  0.84 13.33  6.01 213 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 30 08 35 999 99.0 99.0  0.87 16.67  5.88 192 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 30 09 05 999 99.0 99.0  0.85 12.50  5.98 237 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 30 09 35 999 99.0 99.0  0.92 13.33  6.40 211 9999.0 999.0  21.0 999.0 99.0 99.00
2009 09 30 10 05 999 99.0 99.0  0.92 12.50  6.25 234 9999.0 999.0  21.0 999.0 99.0 99.00
2009 09 30 10 35 999 99.0 99.0  0.94 16.67  6.55 194 9999.0 999.0  21.0 999.0 99.0 99.00
2009 09 30 11 05 999 99.0 99.0  1.02 16.67  6.72 201 9999.0 999.0  21.0 999.0 99.0 99.00
2009 09 30 11 35 999 99.0 99.0  1.09 16.67  6.94 199 9999.0 999.0  21.0 999.0 99.0 99.00
2009 09 30 12 05 999 99.0 99.0  1.12 13.33  6.77 216 9999.0 999.0  21.0 999.0 99.0 99.00
2009 09 30 12 35 999 99.0 99.0  1.18  8.33  6.75 282 9999.0 999.0  21.0 999.0 99.0 99.00
2009 09 30 13 05 999 99.0 99.0  1.34  9.09  7.06 286 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 30 13 35 999 99.0 99.0  1.27  9.09  6.83 286 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 30 14 05 999 99.0 99.0  1.38  9.09  7.14 283 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 30 14 35 999 99.0 99.0  1.43  7.69  7.16 283 9999.0 999.0  21.0 999.0 99.0 99.00
2009 09 30 15 05 999 99.0 99.0  1.35  9.09  7.07 287 9999.0 999.0  21.0 999.0 99.0 99.00
2009 09 30 15 35 999 99.0 99.0  1.37  8.33  7.16 286 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 30 16 05 999 99.0 99.0  1.31  9.09  7.19 283 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 30 16 35 999 99.0 99.0  1.33  8.33  7.12 287 9999.0 999.0  21.1 999.0 99.0 99.00
2009 09 30 17 05 999 99.0 99.0  1.25  7.69  7.13 282 9999.0 999.0  21.2 999.0 99.0 99.00
2009 09 30 17 35 999 99.0 99.0  1.25  8.33  7.06 286 9999.0 999.0  21.4 999.0 99.0 99.00
2009 09 30 18 05 999 99.0 99.0  1.09  7.69  6.71 282 9999.0 999.0  21.6 999.0 99.0 99.00
2009 09 30 18 35 999 99.0 99.0  1.12  8.33  6.83 284 9999.0 999.0  21.9 999.0 99.0 99.00
2009 09 30 19 05 999 99.0 99.0  1.14  9.88  6.86 284 9999.0 999.0  22.0 999.0 99.0 99.00
2009 09 30 19 35 999 99.0 99.0  1.05 16.67  6.59 204 9999.0 999.0  22.0 999.0 99.0 99.00
2009 09 30 20 05 999 99.0 99.0  1.02  8.33  6.50 280 9999.0 999.0  21.9 999.0 99.0 99.00
2009 09 30 20 35 999 99.0 99.0  1.03 11.76  6.28 263 9999.0 999.0  21.8 999.0 99.0 99.00
2009 09 30 21 05 999 99.0 99.0  1.01 10.53  6.26 282 9999.0 999.0  21.6 999.0 99.0 99.00
2009 09 30 21 35 999 99.0 99.0  1.07  9.88  6.32 279 9999.0 999.0  21.6 999.0 99.0 99.00
2009 09 30 22 05 999 99.0 99.0  1.04 10.53  6.13 279 9999.0 999.0  21.6 999.0 99.0 99.00
2009 09 30 22 35 999 99.0 99.0  1.04  9.09  6.02 277 9999.0 999.0  21.6 999.0 99.0 99.00
2009 09 30 23 05 999 99.0 99.0  1.06  9.88  6.19 284 9999.0 999.0  21.6 999.0 99.0 99.00
2009 09 30 23 35 999 99.0 99.0  1.15  9.09  6.55 283 9999.0 999.0  21.5 999.0 99.0 99.00
2009 10 01 00 05 999 99.0 99.0  1.17  8.33  6.21 284 9999.0 999.0  21.5 999.0 99.0 99.00
2009 10 01 00 35 999 99.0 99.0  1.20  9.09  6.37 287 9999.0 999.0  21.5 999.0 99.0 99.00
2009 10 01 01 05 999 99.0 99.0  1.16  9.88  6.38 283 9999.0 999.0  21.4 999.0 99.0 99.00
2009 10 01 01 35 999 99.0 99.0  1.23 10.53  6.64 283 9999.0 999.0  21.4 999.0 99.0 99.00
2009 10 01 02 05 999 99.0 99.0  1.15  9.09  6.40 282 9999.0 999.0  21.4 999.0 99.0 99.00
2009 10 01 02 35 999 99.0 99.0  1.20  9.09  6.74 284 9999.0 999.0  21.3 999.0 99.0 99.00
2009 10 01 03 05 999 99.0 99.0  1.20  9.09  6.57 283 9999.0 999.0  21.3 999.0 99.0 99.00
2009 10 01 03 35 999 99.0 99.0  1.29  9.88  7.17 286 9999.0 999.0  21.3 999.0 99.0 99.00
2009 10 01 04 05 999 99.0 99.0  1.23  9.09  7.08 283 9999.0 999.0  21.3 999.0 99.0 99.00
2009 10 01 04 35 999 99.0 99.0  1.25  9.88  7.21 284 9999.0 999.0  21.3 999.0 99.0 99.00
2009 10 01 05 05 999 99.0 99.0  1.23 10.53  7.26 275 9999.0 999.0  21.2 999.0 99.0 99.00
2009 10 01 05 35 999 99.0 99.0  1.18  9.09  7.20 283 9999.0 999.0  21.1 999.0 99.0 99.00
2009 10 01 06 05 999 99.0 99.0  1.18  8.33  7.28 286 9999.0 999.0  21.1 999.0 99.0 99.00
2009 10 01 06 35 999 99.0 99.0  1.20  9.09  7.28 287 9999.0 999.0  21.1 999.0 99.0 99.00
2009 10 01 07 05 999 99.0 99.0  1.13  9.09  7.17 287 9999.0 999.0  21.1 999.0 99.0 99.00
2009 10 01 07 35 999 99.0 99.0  1.09  9.09  7.14 284 9999.0 999.0  21.1 999.0 99.0 99.00
2009 10 01 08 05 999 99.0 99.0  1.06 10.53  7.12 282 9999.0 999.0  21.1 999.0 99.0 99.00
2009 10 01 08 35 999 99.0 99.0  1.05  9.09  7.12 284 9999.0 999.0  21.1 999.0 99.0 99.00
2009 10 01 09 05 999 99.0 99.0  1.00 12.50  7.14 245 9999.0 999.0  21.2 999.0 99.0 99.00
2009 10 01 09 35 999 99.0 99.0  1.06 15.38  7.47 196 9999.0 999.0  21.1 999.0 99.0 99.00
2009 10 01 10 05 999 99.0 99.0  1.11 11.11  7.56 280 9999.0 999.0  21.1 999.0 99.0 99.00
2009 10 01 10 35 999 99.0 99.0  1.08  9.88  7.54 284 9999.0 999.0  21.1 999.0 99.0 99.00
2009 10 01 11 05 999 99.0 99.0  1.15 10.53  7.63 284 9999.0 999.0  21.1 999.0 99.0 99.00
2009 10 01 11 35 999 99.0 99.0  1.09 10.53  7.49 282 9999.0 999.0  21.1 999.0 99.0 99.00
2009 10 01 12 05 999 99.0 99.0  1.00 10.53  7.34 284 9999.0 999.0  21.1 999.0 99.0 99.00
2009 10 01 12 35 999 99.0 99.0  1.06 10.53  7.77 284 9999.0 999.0  21.1 999.0 99.0 99.00
2009 10 01 13 05 999 99.0 99.0  1.05 10.53  7.52 283 9999.0 999.0  21.1 999.0 99.0 99.00
2009 10 01 13 35 999 99.0 99.0  0.98 10.53  7.47 283 9999.0 999.0  21.1 999.0 99.0 99.00
2009 10 01 14 05 999 99.0 99.0  0.99  9.88  7.71 280 9999.0 999.0  21.2 999.0 99.0 99.00
2009 10 01 14 35 999 99.0 99.0  1.00 11.76  7.59 268 9999.0 999.0  21.2 999.0 99.0 99.00
2009 10 01 15 05 999 99.0 99.0  0.99 10.53  7.59 280 9999.0 999.0  21.2 999.0 99.0 99.00
2009 10 01 15 35 999 99.0 99.0  1.06 10.53  7.85 273 9999.0 999.0  21.2 999.0 99.0 99.00
2009 10 01 16 05 999 99.0 99.0  1.01 11.76  7.56 266 9999.0 999.0  21.2 999.0 99.0 99.00
2009 10 01 16 35 999 99.0 99.0  0.99  9.88  7.67 284 9999.0 999.0  21.3 999.0 99.0 99.00
2009 10 01 17 05 999 99.0 99.0  1.00  9.09  7.46 284 9999.0 999.0  21.4 999.0 99.0 99.00
2009 10 01 17 35 999 99.0 99.0  0.97  9.09  7.29 282 9999.0 999.0  21.5 999.0 99.0 99.00
2009 10 01 18 05 999 99.0 99.0  0.95 14.29  7.33 199 9999.0 999.0  21.5 999.0 99.0 99.00
2009 10 01 18 35 999 99.0 99.0  0.97 11.11  7.61 279 9999.0 999.0  21.6 999.0 99.0 99.00
2009 10 01 19 05 999 99.0 99.0  0.99  9.88  7.75 280 9999.0 999.0  21.7 999.0 99.0 99.00
2009 10 01 19 35 999 99.0 99.0  0.98  9.88  7.74 279 9999.0 999.0  21.7 999.0 99.0 99.00
2009 10 01 20 05 999 99.0 99.0  0.94 10.53  7.54 280 9999.0 999.0  21.7 999.0 99.0 99.00
2009 10 01 20 35 999 99.0 99.0  0.92 10.53  7.44 272 9999.0 999.0  21.7 999.0 99.0 99.00
2009 10 01 21 05 999 99.0 99.0  0.97 12.50  7.13 259 9999.0 999.0  21.8 999.0 99.0 99.00
2009 10 01 21 35 999 99.0 99.0  0.93  9.88  6.96 282 9999.0 999.0  21.8 999.0 99.0 99.00
2009 10 01 22 05 999 99.0 99.0  0.92  9.88  6.99 283 9999.0 999.0  21.9 999.0 99.0 99.00
2009 10 01 22 35 999 99.0 99.0  0.97 10.53  7.23 284 9999.0 999.0  22.0 999.0 99.0 99.00
2009 10 01 23 05 999 99.0 99.0  0.97 11.11  7.30 276 9999.0 999.0  22.1 999.0 99.0 99.00
