#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 12 09 07 22 999 99.0 99.0  0.79 15.38  4.72 240 9999.0 999.0  16.5 999.0 99.0 99.00
2016 12 09 07 52 999 99.0 99.0  0.74 15.38  4.65 228 9999.0 999.0  16.5 999.0 99.0 99.00
2016 12 09 08 22 999 99.0 99.0  0.79 15.38  5.00 219 9999.0 999.0  16.5 999.0 99.0 99.00
2016 12 09 08 52 999 99.0 99.0  0.76 15.38  4.95 226 9999.0 999.0  16.5 999.0 99.0 99.00
2016 12 09 09 22 999 99.0 99.0  0.76 15.38  5.19 226 9999.0 999.0  16.5 999.0 99.0 99.00
2016 12 09 09 52 999 99.0 99.0  0.73 15.38  5.40 226 9999.0 999.0  16.5 999.0 99.0 99.00
2016 12 09 10 22 999 99.0 99.0  0.66 15.38  4.94 219 9999.0 999.0  16.4 999.0 99.0 99.00
2016 12 09 10 52 999 99.0 99.0  0.70 15.38  5.27 242 9999.0 999.0  16.4 999.0 99.0 99.00
2016 12 09 11 22 999 99.0 99.0  0.73 15.38  5.67 216 9999.0 999.0  16.4 999.0 99.0 99.00
2016 12 09 11 52 999 99.0 99.0  0.73 15.38  5.64 232 9999.0 999.0  16.4 999.0 99.0 99.00
2016 12 09 12 22 999 99.0 99.0  0.74 15.38  5.49 229 9999.0 999.0  16.4 999.0 99.0 99.00
2016 12 09 12 52 999 99.0 99.0  0.74 15.38  5.62 223 9999.0 999.0  16.3 999.0 99.0 99.00
2016 12 09 13 22 999 99.0 99.0  0.68 14.29  5.46 230 9999.0 999.0  16.3 999.0 99.0 99.00
2016 12 09 13 52 999 99.0 99.0  0.64 15.38  5.62 215 9999.0 999.0  16.3 999.0 99.0 99.00
2016 12 09 14 22 999 99.0 99.0  0.66 15.38  6.04 219 9999.0 999.0  16.3 999.0 99.0 99.00
2016 12 09 14 52 999 99.0 99.0  0.66 14.29  5.95 223 9999.0 999.0  16.2 999.0 99.0 99.00
2016 12 09 15 22 999 99.0 99.0  0.60 15.38  5.77 219 9999.0 999.0  16.2 999.0 99.0 99.00
2016 12 09 15 52 999 99.0 99.0  0.68 15.38  6.74 212 9999.0 999.0  16.2 999.0 99.0 99.00
2016 12 09 16 22 999 99.0 99.0  0.65 14.29  6.30 228 9999.0 999.0  16.1 999.0 99.0 99.00
2016 12 09 16 52 999 99.0 99.0  0.66 15.38  5.94 228 9999.0 999.0  16.1 999.0 99.0 99.00
2016 12 09 17 22 999 99.0 99.0  0.70 15.38  6.69 215 9999.0 999.0  16.1 999.0 99.0 99.00
2016 12 09 17 52 999 99.0 99.0  0.65 15.38  6.44 229 9999.0 999.0  16.1 999.0 99.0 99.00
2016 12 09 18 22 999 99.0 99.0  0.65 14.29  6.23 229 9999.0 999.0  16.1 999.0 99.0 99.00
2016 12 09 18 52 999 99.0 99.0  0.65 14.29  6.43 229 9999.0 999.0  16.2 999.0 99.0 99.00
2016 12 09 19 22 999 99.0 99.0  0.60 15.38  6.55 212 9999.0 999.0  16.4 999.0 99.0 99.00
2016 12 09 19 52 999 99.0 99.0  0.59 15.38  6.84 219 9999.0 999.0  16.4 999.0 99.0 99.00
2016 12 09 20 22 999 99.0 99.0  0.63 14.29  7.35 230 9999.0 999.0  16.4 999.0 99.0 99.00
2016 12 09 20 52 999 99.0 99.0  0.62 14.29  7.38 218 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 09 21 22 999 99.0 99.0  0.62 15.38  7.21 230 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 09 21 52 999 99.0 99.0  0.66 14.29  7.61 229 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 09 22 22 999 99.0 99.0  0.66 15.38  6.89 236 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 09 22 52 999 99.0 99.0  0.70 14.29  6.65 216 9999.0 999.0  16.5 999.0 99.0 99.00
2016 12 09 23 22 999 99.0 99.0  0.72 15.38  6.42 235 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 09 23 52 999 99.0 99.0  0.73 14.29  5.51 226 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 10 00 22 999 99.0 99.0  0.79 15.38  6.08 247 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 10 00 52 999 99.0 99.0  0.74 14.29  5.82 229 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 10 01 22 999 99.0 99.0  0.78  9.09  5.69 287 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 10 01 52 999 99.0 99.0  0.77 14.29  5.49 221 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 10 02 22 999 99.0 99.0  0.73 14.29  5.35 225 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 10 02 52 999 99.0 99.0  0.77 15.38  5.33 232 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 10 03 22 999 99.0 99.0  0.76 14.29  5.59 228 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 10 03 52 999 99.0 99.0  0.75 14.29  5.61 226 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 10 04 22 999 99.0 99.0  0.75 15.38  5.85 226 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 10 04 52 999 99.0 99.0  0.70 14.29  5.58 221 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 10 05 22 999 99.0 99.0  0.67 14.29  5.42 206 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 10 05 52 999 99.0 99.0  0.64 16.67  5.56 266 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 10 06 22 999 99.0 99.0  0.71 14.29  6.10 229 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 10 06 52 999 99.0 99.0  0.70 14.29  6.36 226 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 10 07 22 999 99.0 99.0  0.63 16.67  6.05 263 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 10 07 52 999 99.0 99.0  0.70 14.29  6.37 212 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 10 08 22 999 99.0 99.0  0.70 14.29  6.50 219 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 10 08 52 999 99.0 99.0  0.71 14.29  6.28 223 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 10 09 22 999 99.0 99.0  0.73 15.38  6.20 254 9999.0 999.0  16.5 999.0 99.0 99.00
2016 12 10 09 52 999 99.0 99.0  0.73 14.29  6.37 228 9999.0 999.0  16.5 999.0 99.0 99.00
2016 12 10 10 22 999 99.0 99.0  0.71 15.38  6.31 263 9999.0 999.0  16.5 999.0 99.0 99.00
2016 12 10 10 52 999 99.0 99.0  0.69 14.29  6.25 226 9999.0 999.0  16.4 999.0 99.0 99.00
2016 12 10 11 22 999 99.0 99.0  0.75 14.29  6.75 209 9999.0 999.0  16.4 999.0 99.0 99.00
2016 12 10 11 52 999 99.0 99.0  0.75 14.29  6.57 236 9999.0 999.0  16.3 999.0 99.0 99.00
2016 12 10 12 22 999 99.0 99.0  0.70 15.38  6.25 250 9999.0 999.0  16.3 999.0 99.0 99.00
2016 12 10 12 52 999 99.0 99.0  0.75 14.29  6.94 244 9999.0 999.0  16.2 999.0 99.0 99.00
2016 12 10 13 22 999 99.0 99.0  0.77 14.29  7.07 257 9999.0 999.0  16.2 999.0 99.0 99.00
2016 12 10 13 52 999 99.0 99.0  0.75 15.38  6.60 270 9999.0 999.0  16.2 999.0 99.0 99.00
2016 12 10 14 22 999 99.0 99.0  0.78 14.29  6.66 240 9999.0 999.0  16.2 999.0 99.0 99.00
2016 12 10 14 52 999 99.0 99.0  0.82 15.38  6.67 268 9999.0 999.0  16.1 999.0 99.0 99.00
2016 12 10 15 22 999 99.0 99.0  0.83 14.29  6.71 246 9999.0 999.0  16.1 999.0 99.0 99.00
2016 12 10 15 52 999 99.0 99.0  0.84 14.29  6.73 247 9999.0 999.0  16.2 999.0 99.0 99.00
2016 12 10 16 22 999 99.0 99.0  0.85 14.29  6.99 249 9999.0 999.0  16.2 999.0 99.0 99.00
2016 12 10 16 52 999 99.0 99.0  0.88 14.29  6.60 247 9999.0 999.0  16.2 999.0 99.0 99.00
2016 12 10 17 22 999 99.0 99.0  0.92 14.29  6.61 251 9999.0 999.0  16.2 999.0 99.0 99.00
2016 12 10 17 52 999 99.0 99.0  0.88 11.11  6.48 271 9999.0 999.0  16.2 999.0 99.0 99.00
2016 12 10 18 22 999 99.0 99.0  0.88 14.29  6.35 247 9999.0 999.0  16.2 999.0 99.0 99.00
2016 12 10 18 52 999 99.0 99.0  0.90  9.88  6.53 270 9999.0 999.0  16.2 999.0 99.0 99.00
2016 12 10 19 22 999 99.0 99.0  0.87 14.29  6.36 259 9999.0 999.0  16.3 999.0 99.0 99.00
2016 12 10 19 52 999 99.0 99.0  0.90 13.33  6.42 244 9999.0 999.0  16.3 999.0 99.0 99.00
2016 12 10 20 22 999 99.0 99.0  0.87  5.88  6.25 275 9999.0 999.0  16.4 999.0 99.0 99.00
2016 12 10 20 52 999 99.0 99.0  0.90  9.09  6.19 284 9999.0 999.0  16.5 999.0 99.0 99.00
2016 12 10 21 22 999 99.0 99.0  0.89 13.33  6.33 257 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 10 21 52 999 99.0 99.0  0.90  9.88  6.34 285 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 10 22 22 999 99.0 99.0  0.84 15.38  6.49 268 9999.0 999.0  16.5 999.0 99.0 99.00
2016 12 10 22 52 999 99.0 99.0  0.86 14.29  6.24 267 9999.0 999.0  16.5 999.0 99.0 99.00
2016 12 10 23 22 999 99.0 99.0  0.98  6.25  6.20 271 9999.0 999.0  16.4 999.0 99.0 99.00
2016 12 10 23 52 999 99.0 99.0  0.94  6.25  6.35 270 9999.0 999.0  16.3 999.0 99.0 99.00
2016 12 11 00 22 999 99.0 99.0  0.99 13.33  6.48 259 9999.0 999.0  16.3 999.0 99.0 99.00
2016 12 11 00 52 999 99.0 99.0  1.01 14.29  6.47 263 9999.0 999.0  16.3 999.0 99.0 99.00
2016 12 11 01 22 999 99.0 99.0  0.93 13.33  6.58 244 9999.0 999.0  16.2 999.0 99.0 99.00
2016 12 11 01 52 999 99.0 99.0  0.95 14.29  6.38 253 9999.0 999.0  16.1 999.0 99.0 99.00
2016 12 11 02 22 999 99.0 99.0  0.96 13.33  6.47 260 9999.0 999.0  16.2 999.0 99.0 99.00
2016 12 11 02 52 999 99.0 99.0  0.98  9.09  6.37 281 9999.0 999.0  16.1 999.0 99.0 99.00
2016 12 11 03 22 999 99.0 99.0  0.94 14.29  6.29 266 9999.0 999.0  16.2 999.0 99.0 99.00
2016 12 11 03 52 999 99.0 99.0  0.89  9.09  6.37 281 9999.0 999.0  16.2 999.0 99.0 99.00
2016 12 11 04 22 999 99.0 99.0  0.95  9.09  6.58 282 9999.0 999.0  16.2 999.0 99.0 99.00
2016 12 11 04 52 999 99.0 99.0  0.82 13.33  6.41 237 9999.0 999.0  16.3 999.0 99.0 99.00
2016 12 11 05 22 999 99.0 99.0  0.81 14.29  6.67 264 9999.0 999.0  16.3 999.0 99.0 99.00
2016 12 11 05 52 999 99.0 99.0  0.86  6.25  6.22 282 9999.0 999.0  16.3 999.0 99.0 99.00
2016 12 11 06 22 999 99.0 99.0  0.83  6.25  6.50 280 9999.0 999.0  16.4 999.0 99.0 99.00
2016 12 11 06 52 999 99.0 99.0  0.88  5.88  6.42 278 9999.0 999.0  16.3 999.0 99.0 99.00
2016 12 11 07 22 999 99.0 99.0  0.87  6.25  6.09 285 9999.0 999.0  16.3 999.0 99.0 99.00
2016 12 11 07 52 999 99.0 99.0  0.84  5.56  6.15 277 9999.0 999.0  16.2 999.0 99.0 99.00
2016 12 11 08 22 999 99.0 99.0  0.85  6.25  6.32 280 9999.0 999.0  16.1 999.0 99.0 99.00
2016 12 11 08 52 999 99.0 99.0  0.78 14.29  6.23 256 9999.0 999.0  16.1 999.0 99.0 99.00
2016 12 11 09 22 999 99.0 99.0  0.80 13.33  6.23 253 9999.0 999.0  16.1 999.0 99.0 99.00
2016 12 11 09 52 999 99.0 99.0  0.79 13.33  6.01 253 9999.0 999.0  16.1 999.0 99.0 99.00
2016 12 11 10 22 999 99.0 99.0  0.78 14.29  5.65 250 9999.0 999.0  16.1 999.0 99.0 99.00
2016 12 11 10 52 999 99.0 99.0  0.77 14.29  5.68 253 9999.0 999.0  16.0 999.0 99.0 99.00
2016 12 11 11 22 999 99.0 99.0  0.73 14.29  5.49 261 9999.0 999.0  16.0 999.0 99.0 99.00
2016 12 11 11 52 999 99.0 99.0  0.81 13.33  5.79 251 9999.0 999.0  16.0 999.0 99.0 99.00
2016 12 11 12 22 999 99.0 99.0  0.79  5.88  5.56 285 9999.0 999.0  16.0 999.0 99.0 99.00
2016 12 11 12 52 999 99.0 99.0  0.83 13.33  5.77 244 9999.0 999.0  16.0 999.0 99.0 99.00
2016 12 11 13 22 999 99.0 99.0  0.77 14.29  5.58 257 9999.0 999.0  16.0 999.0 99.0 99.00
2016 12 11 13 52 999 99.0 99.0  0.85 14.29  6.06 263 9999.0 999.0  16.0 999.0 99.0 99.00
2016 12 11 14 22 999 99.0 99.0  0.85 12.50  6.01 270 9999.0 999.0  16.0 999.0 99.0 99.00
2016 12 11 14 52 999 99.0 99.0  0.83  9.09  5.86 271 9999.0 999.0  16.0 999.0 99.0 99.00
2016 12 11 15 22 999 99.0 99.0  0.86 11.76  6.00 281 9999.0 999.0  16.0 999.0 99.0 99.00
2016 12 11 15 52 999 99.0 99.0  0.85 12.50  6.26 280 9999.0 999.0  16.0 999.0 99.0 99.00
2016 12 11 16 22 999 99.0 99.0  0.84 13.33  6.07 281 9999.0 999.0  16.0 999.0 99.0 99.00
2016 12 11 16 52 999 99.0 99.0  0.91 11.76  6.14 285 9999.0 999.0  16.0 999.0 99.0 99.00
2016 12 11 17 22 999 99.0 99.0  0.91 12.50  6.43 281 9999.0 999.0  16.1 999.0 99.0 99.00
2016 12 11 17 52 999 99.0 99.0  1.00 11.76  6.49 282 9999.0 999.0  16.1 999.0 99.0 99.00
2016 12 11 18 22 999 99.0 99.0  1.01 11.76  6.38 280 9999.0 999.0  16.2 999.0 99.0 99.00
2016 12 11 18 52 999 99.0 99.0  0.95 10.53  6.35 287 9999.0 999.0  16.3 999.0 99.0 99.00
2016 12 11 19 22 999 99.0 99.0  1.01 11.11  6.55 281 9999.0 999.0  16.3 999.0 99.0 99.00
2016 12 11 19 52 999 99.0 99.0  0.93 11.76  6.32 285 9999.0 999.0  16.4 999.0 99.0 99.00
2016 12 11 20 22 999 99.0 99.0  0.96 11.76  6.35 284 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 11 20 52 999 99.0 99.0  0.89 11.11  6.44 285 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 11 21 22 999 99.0 99.0  0.94 11.11  6.68 280 9999.0 999.0  16.8 999.0 99.0 99.00
2016 12 11 21 52 999 99.0 99.0  0.84 11.11  6.24 284 9999.0 999.0  16.9 999.0 99.0 99.00
2016 12 11 22 22 999 99.0 99.0  0.89 11.11  6.80 280 9999.0 999.0  16.8 999.0 99.0 99.00
2016 12 11 22 52 999 99.0 99.0  0.91 10.53  6.95 280 9999.0 999.0  16.9 999.0 99.0 99.00
2016 12 11 23 22 999 99.0 99.0  0.96 11.76  7.12 270 9999.0 999.0  16.9 999.0 99.0 99.00
2016 12 11 23 52 999 99.0 99.0  0.92 11.76  6.58 273 9999.0 999.0  16.8 999.0 99.0 99.00
2016 12 12 00 22 999 99.0 99.0  0.89 10.53  6.34 282 9999.0 999.0  16.8 999.0 99.0 99.00
2016 12 12 00 52 999 99.0 99.0  0.88 11.11  6.47 282 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 01 22 999 99.0 99.0  0.83 13.33  6.56 256 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 01 52 999 99.0 99.0  0.83 10.53  6.76 277 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 02 22 999 99.0 99.0  0.84 12.50  6.49 257 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 02 52 999 99.0 99.0  0.82 13.33  6.46 267 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 03 22 999 99.0 99.0  0.80 10.53  6.15 278 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 12 03 52 999 99.0 99.0  0.81 11.11  6.47 280 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 12 04 22 999 99.0 99.0  0.86 12.50  6.58 268 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 12 04 52 999 99.0 99.0  0.79 11.11  6.39 278 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 05 22 999 99.0 99.0  0.81 11.11  6.48 278 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 05 52 999 99.0 99.0  0.80 12.50  6.31 270 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 06 22 999 99.0 99.0  0.78 11.11  6.46 274 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 06 52 999 99.0 99.0  0.77 11.76  6.42 273 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 07 22 999 99.0 99.0  0.74 12.50  6.52 256 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 07 52 999 99.0 99.0  0.75 10.53  6.42 280 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 08 22 999 99.0 99.0  0.78 11.76  6.81 278 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 08 52 999 99.0 99.0  0.74 11.11  6.61 277 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 09 22 999 99.0 99.0  0.76 12.50  6.56 259 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 09 52 999 99.0 99.0  0.75 11.76  6.50 266 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 10 22 999 99.0 99.0  0.77 11.11  6.46 268 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 10 52 999 99.0 99.0  0.79 11.11  6.58 273 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 11 22 999 99.0 99.0  0.77 11.76  6.60 274 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 11 52 999 99.0 99.0  0.74 12.50  6.15 254 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 12 22 999 99.0 99.0  0.76 11.11  6.67 280 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 12 52 999 99.0 99.0  0.82 11.11  6.93 278 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 13 22 999 99.0 99.0  0.77 11.76  6.64 278 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 13 52 999 99.0 99.0  0.80 11.11  6.78 275 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 14 22 999 99.0 99.0  0.90 10.53  7.52 281 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 14 52 999 99.0 99.0  0.91 11.11  7.35 285 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 12 15 22 999 99.0 99.0  0.84 10.53  6.96 287 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 12 15 52 999 99.0 99.0  0.84 11.76  6.99 273 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 12 16 22 999 99.0 99.0  0.89 12.50  7.30 278 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 12 16 52 999 99.0 99.0  0.92 11.76  7.20 287 9999.0 999.0  16.9 999.0 99.0 99.00
2016 12 12 17 22 999 99.0 99.0  1.01 10.53  7.91 285 9999.0 999.0  17.0 999.0 99.0 99.00
2016 12 12 17 52 999 99.0 99.0  1.05 11.11  8.06 281 9999.0 999.0  17.1 999.0 99.0 99.00
2016 12 12 18 22 999 99.0 99.0  0.95  9.88  7.26 288 9999.0 999.0  17.2 999.0 99.0 99.00
2016 12 12 18 52 999 99.0 99.0  1.05  9.88  7.49 280 9999.0 999.0  17.4 999.0 99.0 99.00
2016 12 12 19 22 999 99.0 99.0  1.00 11.76  7.44 273 9999.0 999.0  17.6 999.0 99.0 99.00
2016 12 12 19 52 999 99.0 99.0  0.98 11.76  7.32 278 9999.0 999.0  17.7 999.0 99.0 99.00
2016 12 12 20 22 999 99.0 99.0  0.95 11.76  7.13 273 9999.0 999.0  17.4 999.0 99.0 99.00
2016 12 12 20 52 999 99.0 99.0  0.99  9.88  6.82 287 9999.0 999.0  17.4 999.0 99.0 99.00
2016 12 12 21 22 999 99.0 99.0  0.90 12.50  6.88 275 9999.0 999.0  17.3 999.0 99.0 99.00
2016 12 12 21 52 999 99.0 99.0  0.95 11.76  6.82 284 9999.0 999.0  17.3 999.0 99.0 99.00
2016 12 12 22 22 999 99.0 99.0  0.93 13.33  6.86 277 9999.0 999.0  17.2 999.0 99.0 99.00
2016 12 12 22 52 999 99.0 99.0  0.90 11.76  6.55 281 9999.0 999.0  17.1 999.0 99.0 99.00
2016 12 12 23 22 999 99.0 99.0  0.91 12.50  6.51 277 9999.0 999.0  17.1 999.0 99.0 99.00
2016 12 12 23 52 999 99.0 99.0  0.82 11.76  6.59 280 9999.0 999.0  17.1 999.0 99.0 99.00
2016 12 13 00 22 999 99.0 99.0  0.84 12.50  6.52 281 9999.0 999.0  17.1 999.0 99.0 99.00
2016 12 13 00 52 999 99.0 99.0  0.96 11.76  7.10 281 9999.0 999.0  17.0 999.0 99.0 99.00
2016 12 13 01 22 999 99.0 99.0  0.86 12.50  6.87 264 9999.0 999.0  17.0 999.0 99.0 99.00
2016 12 13 01 52 999 99.0 99.0  0.80 11.11  6.66 292 9999.0 999.0  16.9 999.0 99.0 99.00
2016 12 13 02 22 999 99.0 99.0  0.77 11.76  6.53 288 9999.0 999.0  16.9 999.0 99.0 99.00
2016 12 13 02 52 999 99.0 99.0  0.77 11.11  6.67 280 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 13 03 22 999 99.0 99.0  0.69 11.76  6.52 281 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 13 03 52 999 99.0 99.0  0.70 12.50  6.69 267 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 13 04 22 999 99.0 99.0  0.74 11.76  6.79 282 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 13 04 52 999 99.0 99.0  0.76 11.11  6.83 278 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 13 05 22 999 99.0 99.0  0.72 10.53  6.74 284 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 13 05 52 999 99.0 99.0  0.76 11.11  6.90 278 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 13 06 22 999 99.0 99.0  0.75 12.50  7.06 277 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 13 06 52 999 99.0 99.0  0.78 11.76  7.23 277 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 13 07 22 999 99.0 99.0  0.70 10.53  6.59 277 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 13 07 52 999 99.0 99.0  0.71 12.50  6.72 273 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 13 08 22 999 99.0 99.0  0.69 11.76  6.48 267 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 13 08 52 999 99.0 99.0  0.72 11.76  6.59 266 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 13 09 22 999 99.0 99.0  0.66  9.88  6.25 270 9999.0 999.0  16.7 999.0 99.0 99.00
2016 12 13 09 52 999 99.0 99.0  0.67 11.76  6.46 273 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 13 10 22 999 99.0 99.0  0.66 10.53  6.04 277 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 13 10 52 999 99.0 99.0  0.64 11.76  6.13 270 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 13 11 22 999 99.0 99.0  0.63 11.76  6.18 284 9999.0 999.0  16.5 999.0 99.0 99.00
2016 12 13 11 52 999 99.0 99.0  0.62 11.76  6.35 273 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 13 12 22 999 99.0 99.0  0.63 11.76  6.24 278 9999.0 999.0  16.5 999.0 99.0 99.00
2016 12 13 12 52 999 99.0 99.0  0.59 11.11  6.15 274 9999.0 999.0  16.5 999.0 99.0 99.00
2016 12 13 13 22 999 99.0 99.0  0.65 11.76  6.77 273 9999.0 999.0  16.4 999.0 99.0 99.00
2016 12 13 13 52 999 99.0 99.0  0.59 10.53  6.28 264 9999.0 999.0  16.4 999.0 99.0 99.00
2016 12 13 14 22 999 99.0 99.0  0.58 11.76  6.56 264 9999.0 999.0  16.3 999.0 99.0 99.00
2016 12 13 14 52 999 99.0 99.0  0.61 11.11  7.06 270 9999.0 999.0  16.3 999.0 99.0 99.00
2016 12 13 15 22 999 99.0 99.0  0.57 11.76  6.80 282 9999.0 999.0  16.3 999.0 99.0 99.00
2016 12 13 15 52 999 99.0 99.0  0.62 11.76  7.18 280 9999.0 999.0  16.3 999.0 99.0 99.00
2016 12 13 16 22 999 99.0 99.0  0.66 11.76  7.38 287 9999.0 999.0  16.4 999.0 99.0 99.00
2016 12 13 16 52 999 99.0 99.0  0.62 10.53  6.98 280 9999.0 999.0  16.5 999.0 99.0 99.00
2016 12 13 17 22 999 99.0 99.0  0.61 11.11  7.06 280 9999.0 999.0  16.5 999.0 99.0 99.00
2016 12 13 17 52 999 99.0 99.0  0.60 10.53  7.20 270 9999.0 999.0  16.6 999.0 99.0 99.00
2016 12 13 18 22 999 99.0 99.0  0.61 10.53  6.79 277 9999.0 999.0  16.8 999.0 99.0 99.00
2016 12 13 18 52 999 99.0 99.0  0.61 10.53  6.92 264 9999.0 999.0  17.0 999.0 99.0 99.00
2016 12 13 19 22 999 99.0 99.0  0.65 11.11  7.07 261 9999.0 999.0  17.2 999.0 99.0 99.00
2016 12 13 19 52 999 99.0 99.0  0.60 10.53  6.71 277 9999.0 999.0  17.1 999.0 99.0 99.00
2016 12 13 20 22 999 99.0 99.0  0.69 11.11  7.31 285 9999.0 999.0  17.1 999.0 99.0 99.00
2016 12 13 20 52 999 99.0 99.0  0.66 11.11  7.18 282 9999.0 999.0  17.0 999.0 99.0 99.00
2016 12 13 21 22 999 99.0 99.0  0.64 10.53  7.13 274 9999.0 999.0  17.0 999.0 99.0 99.00
2016 12 13 21 52 999 99.0 99.0  0.67 11.11  7.07 277 9999.0 999.0  17.0 999.0 99.0 99.00
2016 12 13 22 22 999 99.0 99.0  0.63 11.11  6.63 277 9999.0 999.0  17.0 999.0 99.0 99.00
2016 12 13 22 52 999 99.0 99.0  0.68 11.76  6.87 260 9999.0 999.0  17.0 999.0 99.0 99.00
2016 12 13 23 22 999 99.0 99.0  0.64 10.53  6.53 274 9999.0 999.0  17.0 999.0 99.0 99.00
2016 12 13 23 52 999 99.0 99.0  0.63 11.11  6.41 282 9999.0 999.0  16.9 999.0 99.0 99.00
2016 12 14 00 22 999 99.0 99.0  0.60 11.11  6.25 267 9999.0 999.0  16.9 999.0 99.0 99.00
2016 12 14 00 52 999 99.0 99.0  0.57 11.11  6.15 278 9999.0 999.0  16.9 999.0 99.0 99.00
2016 12 14 01 22 999 99.0 99.0  0.61 11.11  5.79 275 9999.0 999.0  16.9 999.0 99.0 99.00
2016 12 14 01 52 999 99.0 99.0  0.66 11.11  5.61 277 9999.0 999.0  16.8 999.0 99.0 99.00
2016 12 14 02 22 999 99.0 99.0  0.64  9.88  5.29 275 9999.0 999.0  16.8 999.0 99.0 99.00
