#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 09 21 22 20 999 99.0 99.0  0.56  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 21 23 20 999 99.0 99.0  0.52  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 22 00 20 999 99.0 99.0  0.51  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 22 02 20 999 99.0 99.0  0.62  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 22 03 20 999 99.0 99.0  0.65 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 22 05 20 999 99.0 99.0  0.67 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 22 08 20 999 99.0 99.0  0.66 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 22 09 20 999 99.0 99.0  0.64  4.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 22 12 20 999 99.0 99.0  0.78  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 22 13 20 999 99.0 99.0  0.91  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 22 14 20 999 99.0 99.0  1.12  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 22 15 20 999 99.0 99.0  1.05  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 22 16 20 999 99.0 99.0  1.12  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 22 18 20 999 99.0 99.0  1.21  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 22 19 20 999 99.0 99.0  1.12  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 22 20 20 999 99.0 99.0  1.18  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 22 21 20 999 99.0 99.0  1.23  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 22 22 20 999 99.0 99.0  1.27  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 22 23 20 999 99.0 99.0  1.33  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 23 00 20 999 99.0 99.0  1.34  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 23 02 20 999 99.0 99.0  1.39  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 23 03 20 999 99.0 99.0  1.49  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 23 04 20 999 99.0 99.0  1.51  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 23 05 20 999 99.0 99.0  1.68  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 23 06 20 999 99.0 99.0  1.71  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 23 07 20 999 99.0 99.0  1.72  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 23 10 20 999 99.0 99.0  1.35  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 23 11 20 999 99.0 99.0  1.33  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 23 12 20 999 99.0 99.0  1.40  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 23 13 20 999 99.0 99.0  1.43  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 23 14 20 999 99.0 99.0  1.31  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 23 15 20 999 99.0 99.0  1.24  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 23 17 20 999 99.0 99.0  1.29  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 23 18 20 999 99.0 99.0  1.25  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 23 19 20 999 99.0 99.0  1.13  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 23 21 20 999 99.0 99.0  1.07  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 24 00 20 999 99.0 99.0  0.98  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 24 01 20 999 99.0 99.0  0.98  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 24 06 20 999 99.0 99.0  0.88 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 24 07 20 999 99.0 99.0  0.86  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 24 08 20 999 99.0 99.0  0.83 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 24 11 20 999 99.0 99.0  0.93  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 24 12 20 999 99.0 99.0  0.98  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 24 13 20 999 99.0 99.0  0.99  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 24 16 20 999 99.0 99.0  1.06  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 24 18 20 999 99.0 99.0  0.99  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 24 20 20 999 99.0 99.0  0.91  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 24 21 20 999 99.0 99.0  0.82  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 24 22 20 999 99.0 99.0  0.85  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 24 23 20 999 99.0 99.0  0.88  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 25 01 20 999 99.0 99.0  0.76  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 25 03 20 999 99.0 99.0  0.73  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 25 04 20 999 99.0 99.0  0.67  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 25 05 20 999 99.0 99.0  0.62  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 25 06 20 999 99.0 99.0  0.56 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 25 07 20 999 99.0 99.0  0.53  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 25 08 20 999 99.0 99.0  0.52  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 25 09 20 999 99.0 99.0  0.51 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 25 12 20 999 99.0 99.0  0.56 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 25 13 20 999 99.0 99.0  0.53 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 25 15 20 999 99.0 99.0  0.54 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 25 16 20 999 99.0 99.0  0.52  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 25 17 20 999 99.0 99.0  0.51 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 25 18 20 999 99.0 99.0  0.53  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 25 19 20 999 99.0 99.0  0.54  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 25 21 20 999 99.0 99.0  0.49 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 25 22 20 999 99.0 99.0  0.50  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 26 00 20 999 99.0 99.0  0.49 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 26 02 20 999 99.0 99.0  0.50 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 26 04 20 999 99.0 99.0  0.55 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 26 05 20 999 99.0 99.0  0.51 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 26 08 20 999 99.0 99.0  0.59 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 26 11 20 999 99.0 99.0  0.66  4.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 26 13 20 999 99.0 99.0  0.68 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 26 15 20 999 99.0 99.0  0.65  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 26 16 20 999 99.0 99.0  0.63 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 26 17 20 999 99.0 99.0  0.57 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 26 18 20 999 99.0 99.0  0.58  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 26 19 20 999 99.0 99.0  0.58  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 26 20 20 999 99.0 99.0  0.55 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 26 21 20 999 99.0 99.0  0.51 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 26 23 20 999 99.0 99.0  0.46  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 27 00 20 999 99.0 99.0  0.47 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 27 01 20 999 99.0 99.0  0.45  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 27 02 20 999 99.0 99.0  0.47  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 27 03 20 999 99.0 99.0  0.48  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 27 07 20 999 99.0 99.0  0.48  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 27 09 20 999 99.0 99.0  0.45  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 27 11 20 999 99.0 99.0  0.48  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 27 12 20 999 99.0 99.0  0.49  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 27 13 20 999 99.0 99.0  0.46  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 27 14 20 999 99.0 99.0  0.50  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 27 15 20 999 99.0 99.0  0.53  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 27 16 20 999 99.0 99.0  0.50  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 27 17 20 999 99.0 99.0  0.44  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 27 18 20 999 99.0 99.0  0.44  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 27 19 20 999 99.0 99.0  0.40  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 27 20 20 999 99.0 99.0  0.40  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 27 21 20 999 99.0 99.0  0.35  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 27 22 20 999 99.0 99.0  0.38  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 27 23 20 999 99.0 99.0  0.39  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 28 02 20 999 99.0 99.0  0.47  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 28 03 20 999 99.0 99.0  0.45  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 28 04 20 999 99.0 99.0  0.49  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 28 06 20 999 99.0 99.0  0.50  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 28 07 20 999 99.0 99.0  0.46  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 28 08 20 999 99.0 99.0  0.46  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 28 09 20 999 99.0 99.0  0.48  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 28 10 20 999 99.0 99.0  0.48  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 28 12 20 999 99.0 99.0  0.59  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 28 13 20 999 99.0 99.0  0.62  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 28 15 20 999 99.0 99.0  0.51  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 28 16 20 999 99.0 99.0  0.57  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 28 17 20 999 99.0 99.0  0.47  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 28 18 20 999 99.0 99.0  0.49  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 28 19 20 999 99.0 99.0  0.48  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 28 20 20 999 99.0 99.0  0.51  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 28 23 20 999 99.0 99.0  0.50  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 29 00 20 999 99.0 99.0  0.59  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 29 05 20 999 99.0 99.0  0.64  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 29 07 20 999 99.0 99.0  0.61  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 29 10 20 999 99.0 99.0  0.60  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 29 11 20 999 99.0 99.0  0.62  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 29 13 20 999 99.0 99.0  0.66  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 29 17 20 999 99.0 99.0  0.63  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 29 18 20 999 99.0 99.0  0.57  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 29 19 20 999 99.0 99.0  0.48  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 29 20 20 999 99.0 99.0  0.51  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 29 21 20 999 99.0 99.0  0.50  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 29 23 20 999 99.0 99.0  0.53  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 30 00 20 999 99.0 99.0  0.54  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 30 01 20 999 99.0 99.0  0.53  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 30 03 20 999 99.0 99.0  0.62  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 30 04 20 999 99.0 99.0  0.60  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 30 05 20 999 99.0 99.0  0.64  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 30 06 20 999 99.0 99.0  0.63  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 30 07 20 999 99.0 99.0  0.63  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 30 09 20 999 99.0 99.0  0.57  4.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 30 11 20 999 99.0 99.0  0.54  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 30 13 20 999 99.0 99.0  0.54  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 30 14 20 999 99.0 99.0  0.52  4.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 30 15 20 999 99.0 99.0  0.53  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 30 17 20 999 99.0 99.0  0.54  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 30 18 20 999 99.0 99.0  0.54  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 30 19 20 999 99.0 99.0  0.54  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 30 20 20 999 99.0 99.0  0.52  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 30 21 20 999 99.0 99.0  0.54  4.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 09 30 23 20 999 99.0 99.0  0.53  3.32 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 01 00 20 999 99.0 99.0  0.56  3.20 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 01 03 20 999 99.0 99.0  0.63  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 01 07 20 999 99.0 99.0  0.79  5.02 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 01 08 20 999 99.0 99.0  0.76  4.49 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 01 09 20 999 99.0 99.0  0.74  4.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 01 10 20 999 99.0 99.0  0.77  4.65 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 01 13 20 999 99.0 99.0  0.91  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 01 14 20 999 99.0 99.0  0.88  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 01 16 20 999 99.0 99.0  0.85  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 01 17 20 999 99.0 99.0  0.85  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 01 18 20 999 99.0 99.0  0.81  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 01 19 20 999 99.0 99.0  0.83  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 01 21 20 999 99.0 99.0  0.89  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 01 23 20 999 99.0 99.0  0.89  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 02 01 20 999 99.0 99.0  0.95  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 02 03 20 999 99.0 99.0  0.88  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 02 04 20 999 99.0 99.0  0.81  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 02 05 20 999 99.0 99.0  0.78  5.02 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 02 07 20 999 99.0 99.0  0.78  4.34 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 02 10 20 999 99.0 99.0  0.88  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 02 11 20 999 99.0 99.0  0.96  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 02 12 20 999 99.0 99.0  0.96  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 02 14 20 999 99.0 99.0  1.02  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 02 15 20 999 99.0 99.0  1.03  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 02 16 20 999 99.0 99.0  0.95  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 02 17 20 999 99.0 99.0  0.86  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 02 18 20 999 99.0 99.0  0.83  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 02 19 20 999 99.0 99.0  0.87  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 02 21 20 999 99.0 99.0  0.89  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 02 22 20 999 99.0 99.0  0.99  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 02 23 20 999 99.0 99.0  0.99  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 03 00 20 999 99.0 99.0  0.91  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 03 01 20 999 99.0 99.0  0.92  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 03 02 20 999 99.0 99.0  0.97  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 03 04 20 999 99.0 99.0  1.08  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 03 07 20 999 99.0 99.0  1.29  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 03 10 20 999 99.0 99.0  1.39  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 03 11 20 999 99.0 99.0  1.54  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 03 12 20 999 99.0 99.0  1.53  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 03 14 20 999 99.0 99.0  1.42  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 03 16 16 999 99.0 99.0  1.40  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 03 17 20 999 99.0 99.0  1.27  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 03 19 20 999 99.0 99.0  1.02  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 03 21 20 999 99.0 99.0  0.97  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 03 23 20 999 99.0 99.0  1.12  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 04 01 20 999 99.0 99.0  1.13  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 04 02 20 999 99.0 99.0  1.12  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 04 03 20 999 99.0 99.0  1.20  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 04 04 20 999 99.0 99.0  1.10  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 04 07 20 999 99.0 99.0  0.98  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 04 08 20 999 99.0 99.0  1.11  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 04 09 20 999 99.0 99.0  1.12  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 04 10 20 999 99.0 99.0  1.10  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 04 11 20 999 99.0 99.0  1.21  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 04 13 20 999 99.0 99.0  1.24  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 04 14 20 999 99.0 99.0  1.21  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 04 16 20 999 99.0 99.0  1.14  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 04 17 20 999 99.0 99.0  1.14  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 04 18 20 999 99.0 99.0  1.23  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 04 19 20 999 99.0 99.0  1.16  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 04 20 20 999 99.0 99.0  1.13  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 04 23 20 999 99.0 99.0  1.06  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 05 05 20 999 99.0 99.0  0.91  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 05 07 20 999 99.0 99.0  0.88  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 05 09 20 999 99.0 99.0  0.86  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 05 10 20 999 99.0 99.0  0.84  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 05 11 20 999 99.0 99.0  0.89  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 05 15 20 999 99.0 99.0  0.89  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 05 16 20 999 99.0 99.0  0.87  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 05 18 20 999 99.0 99.0  0.92  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 05 19 20 999 99.0 99.0  0.99  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 05 20 20 999 99.0 99.0  0.95  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 05 21 20 999 99.0 99.0  1.01  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 05 22 20 999 99.0 99.0  1.02  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 05 23 20 999 99.0 99.0  0.98  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 06 00 20 999 99.0 99.0  0.89  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 06 01 20 999 99.0 99.0  0.85  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 06 02 20 999 99.0 99.0  0.88  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 06 03 20 999 99.0 99.0  0.86  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 06 05 20 999 99.0 99.0  0.92  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 06 07 20 999 99.0 99.0  0.88  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 06 10 20 999 99.0 99.0  1.00  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 10 06 12 20 999 99.0 99.0  0.94  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
