#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 07 26 17 20 999 99.0 99.0  0.88  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 26 18 20 999 99.0 99.0  0.83  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 26 19 20 999 99.0 99.0  0.94  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 26 20 20 999 99.0 99.0  0.91  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 26 21 20 999 99.0 99.0  0.87  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 26 22 20 999 99.0 99.0  0.89  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 26 23 20 999 99.0 99.0  0.87  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 27 00 20 999 99.0 99.0  0.82  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 27 01 20 999 99.0 99.0  0.78  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 27 02 20 999 99.0 99.0  0.76  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 27 03 20 999 99.0 99.0  0.74  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 27 04 20 999 99.0 99.0  0.69  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 27 05 20 999 99.0 99.0  0.65  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 27 06 20 999 99.0 99.0  0.64  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 27 07 20 999 99.0 99.0  0.69  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 27 08 20 999 99.0 99.0  0.70  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 27 09 20 999 99.0 99.0  0.62  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 27 10 20 999 99.0 99.0  0.62  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 27 11 20 999 99.0 99.0  0.64  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 27 12 20 999 99.0 99.0  0.65  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 27 13 20 999 99.0 99.0  0.69  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 27 14 20 999 99.0 99.0  0.73  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 27 15 20 999 99.0 99.0  0.67  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 27 16 20 999 99.0 99.0  0.73  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 27 17 20 999 99.0 99.0  0.78  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 27 18 20 999 99.0 99.0  0.87  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 27 19 20 999 99.0 99.0  0.86  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 27 20 20 999 99.0 99.0  0.85  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 27 21 20 999 99.0 99.0  0.78  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 27 22 20 999 99.0 99.0  0.69  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 27 23 20 999 99.0 99.0  0.62  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 28 00 20 999 99.0 99.0  0.59  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 28 01 19 999 99.0 99.0  0.57  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 28 02 20 999 99.0 99.0  0.57  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 28 03 20 999 99.0 99.0  0.58  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 28 04 20 999 99.0 99.0  0.58  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 28 05 20 999 99.0 99.0  0.58  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 28 06 20 999 99.0 99.0  0.57  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 28 07 20 999 99.0 99.0  0.53  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 28 08 20 999 99.0 99.0  0.52  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 28 09 20 999 99.0 99.0  0.52  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 28 10 20 999 99.0 99.0  0.52  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 28 11 20 999 99.0 99.0  0.50  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 28 12 20 999 99.0 99.0  0.49  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 28 13 20 999 99.0 99.0  0.48 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 28 14 20 999 99.0 99.0  0.48  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 28 15 20 999 99.0 99.0  0.51  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 28 16 20 999 99.0 99.0  0.52  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 28 17 20 999 99.0 99.0  0.52  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 28 18 20 999 99.0 99.0  0.59  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 28 19 20 999 99.0 99.0  0.59  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 28 20 20 999 99.0 99.0  0.59  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 28 21 20 999 99.0 99.0  0.59  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 28 22 20 999 99.0 99.0  0.60  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 28 23 20 999 99.0 99.0  0.56  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 29 00 20 999 99.0 99.0  0.62  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 29 01 20 999 99.0 99.0  0.67  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 29 02 20 999 99.0 99.0  0.64  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 29 03 20 999 99.0 99.0  0.61 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 29 04 20 999 99.0 99.0  0.65  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 29 05 20 999 99.0 99.0  0.63  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 29 06 20 999 99.0 99.0  0.65 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 29 07 20 999 99.0 99.0  0.58  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 29 08 20 999 99.0 99.0  0.57  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 29 09 20 999 99.0 99.0  0.58  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 29 10 20 999 99.0 99.0  0.57  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 29 11 20 999 99.0 99.0  0.63  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 29 12 20 999 99.0 99.0  0.61  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 29 13 20 999 99.0 99.0  0.61  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 29 14 20 999 99.0 99.0  0.60  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 29 15 20 999 99.0 99.0  0.61 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 29 16 20 999 99.0 99.0  0.61 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 29 17 20 999 99.0 99.0  0.63 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 29 18 20 999 99.0 99.0  0.62 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 29 19 20 999 99.0 99.0  0.60 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 29 20 20 999 99.0 99.0  0.60 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 29 21 20 999 99.0 99.0  0.62 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 29 22 20 999 99.0 99.0  0.70 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 29 23 20 999 99.0 99.0  0.73  3.46 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 30 00 20 999 99.0 99.0  0.63  3.88 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 30 01 20 999 99.0 99.0  0.66 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 30 02 20 999 99.0 99.0  0.68  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 30 03 19 999 99.0 99.0  0.70  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 30 04 20 999 99.0 99.0  0.70  3.88 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 30 05 20 999 99.0 99.0  0.71  4.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 30 06 20 999 99.0 99.0  0.74  4.27 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 30 07 20 999 99.0 99.0  0.81  4.49 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 30 08 20 999 99.0 99.0  0.79  4.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 30 09 20 999 99.0 99.0  0.72  4.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 30 10 20 999 99.0 99.0  0.72  4.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 30 11 20 999 99.0 99.0  0.73  4.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 30 12 20 999 99.0 99.0  0.64  4.27 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 30 13 20 999 99.0 99.0  0.66  4.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 30 14 20 999 99.0 99.0  0.67  4.34 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 30 15 20 999 99.0 99.0  0.70  4.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 30 16 20 999 99.0 99.0  0.71  4.34 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 30 17 20 999 99.0 99.0  0.75  4.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 30 18 20 999 99.0 99.0  0.73  4.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 30 19 20 999 99.0 99.0  0.75  4.27 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 30 20 20 999 99.0 99.0  0.75  4.34 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 30 21 20 999 99.0 99.0  0.72  4.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 30 22 20 999 99.0 99.0  0.72  4.49 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 30 23 20 999 99.0 99.0  0.69  4.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 31 00 20 999 99.0 99.0  0.74  4.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 31 01 20 999 99.0 99.0  0.76  4.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 31 02 20 999 99.0 99.0  0.78  4.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 31 03 20 999 99.0 99.0  0.89  4.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 31 04 20 999 99.0 99.0  0.92  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 31 05 20 999 99.0 99.0  0.92  5.02 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 31 06 20 999 99.0 99.0  0.82  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 31 07 20 999 99.0 99.0  0.84  5.12 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 31 08 20 999 99.0 99.0  0.86  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 31 09 20 999 99.0 99.0  0.77  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 31 10 20 999 99.0 99.0  0.74  5.02 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 31 11 20 999 99.0 99.0  0.76  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 31 12 20 999 99.0 99.0  0.77  5.12 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 31 13 20 999 99.0 99.0  0.78  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 31 14 20 999 99.0 99.0  0.86  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 31 15 20 999 99.0 99.0  0.91  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 31 16 20 999 99.0 99.0  0.93  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 31 17 20 999 99.0 99.0  0.88  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 31 18 20 999 99.0 99.0  0.86  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 31 19 20 999 99.0 99.0  0.85  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 31 20 20 999 99.0 99.0  0.91  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 31 21 20 999 99.0 99.0  0.86  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 31 22 20 999 99.0 99.0  0.89  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 31 23 20 999 99.0 99.0  0.86  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 01 00 20 999 99.0 99.0  0.85  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 01 01 20 999 99.0 99.0  0.84  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 01 02 20 999 99.0 99.0  0.86  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 01 03 20 999 99.0 99.0  0.97  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 01 04 20 999 99.0 99.0  0.96  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 01 05 20 999 99.0 99.0  0.97  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 01 06 20 999 99.0 99.0  0.96  5.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 01 07 20 999 99.0 99.0  0.92  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 01 08 20 999 99.0 99.0  0.96  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 01 09 20 999 99.0 99.0  0.90  5.12 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 01 10 20 999 99.0 99.0  0.82  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 01 11 20 999 99.0 99.0  0.81  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 01 12 20 999 99.0 99.0  0.79  5.12 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 01 13 20 999 99.0 99.0  0.83  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 01 14 20 999 99.0 99.0  0.85  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 01 19 20 999 99.0 99.0  0.80  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 01 20 20 999 99.0 99.0  0.75  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 01 21 20 999 99.0 99.0  0.74  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 01 22 20 999 99.0 99.0  0.78  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 01 23 20 999 99.0 99.0  0.75  4.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 02 00 20 999 99.0 99.0  0.82  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 02 01 20 999 99.0 99.0  0.84  5.12 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 02 02 20 999 99.0 99.0  0.86  5.02 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 02 03 20 999 99.0 99.0  0.88  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 02 04 20 999 99.0 99.0  0.88  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 02 05 20 999 99.0 99.0  0.92  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 02 06 20 999 99.0 99.0  0.91  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 02 07 20 999 99.0 99.0  0.99  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 02 08 20 999 99.0 99.0  0.92  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 02 09 20 999 99.0 99.0  0.98  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 02 10 20 999 99.0 99.0  0.95  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 02 11 20 999 99.0 99.0  0.99  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 02 12 20 999 99.0 99.0  0.98  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 02 13 20 999 99.0 99.0  0.99  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 02 14 20 999 99.0 99.0  0.96  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 02 15 20 999 99.0 99.0  0.97  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 02 16 20 999 99.0 99.0  0.99  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 02 17 20 999 99.0 99.0  0.99  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 02 18 20 999 99.0 99.0  0.93  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 02 19 20 999 99.0 99.0  0.87  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 02 20 20 999 99.0 99.0  0.83  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 02 21 20 999 99.0 99.0  0.85  5.12 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 02 22 20 999 99.0 99.0  0.86  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 02 23 20 999 99.0 99.0  0.85  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 00 20 999 99.0 99.0  0.92  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 01 20 999 99.0 99.0  1.00  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 02 20 999 99.0 99.0  0.97  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 03 20 999 99.0 99.0  1.04  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 04 19 999 99.0 99.0  0.96  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 05 20 999 99.0 99.0  0.96  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 06 20 999 99.0 99.0  0.96  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 07 20 999 99.0 99.0  1.04  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 08 20 999 99.0 99.0  0.94  5.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 09 20 999 99.0 99.0  0.98  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 10 20 999 99.0 99.0  0.95  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 11 20 999 99.0 99.0  1.09  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 12 20 999 99.0 99.0  1.06  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 13 20 999 99.0 99.0  1.10  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 14 20 999 99.0 99.0  1.04  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 15 20 999 99.0 99.0  1.05  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 16 20 999 99.0 99.0  1.07  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 17 20 999 99.0 99.0  1.03  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 18 20 999 99.0 99.0  1.05  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 19 20 999 99.0 99.0  1.00  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 20 20 999 99.0 99.0  1.00  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 21 20 999 99.0 99.0  1.01  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 22 20 999 99.0 99.0  0.94  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 03 23 20 999 99.0 99.0  0.96  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 04 00 20 999 99.0 99.0  1.04  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 04 01 20 999 99.0 99.0  1.00  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 04 02 20 999 99.0 99.0  0.91  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 04 03 20 999 99.0 99.0  0.94  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 04 04 20 999 99.0 99.0  0.99  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 04 05 20 999 99.0 99.0  0.99  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 04 06 20 999 99.0 99.0  0.97  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 04 07 20 999 99.0 99.0  1.03  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 04 08 20 999 99.0 99.0  1.04  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 04 09 20 999 99.0 99.0  0.96  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 04 10 20 999 99.0 99.0  1.04  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 04 11 20 999 99.0 99.0  1.02  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 04 12 20 999 99.0 99.0  1.03  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 04 13 20 999 99.0 99.0  1.06  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 04 14 20 999 99.0 99.0  1.02  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 04 15 20 999 99.0 99.0  1.06  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 04 16 20 999 99.0 99.0  1.09  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 04 17 20 999 99.0 99.0  1.06  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 04 18 20 999 99.0 99.0  1.13  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 04 19 20 999 99.0 99.0  1.18  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 04 20 20 999 99.0 99.0  1.25  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 04 21 20 999 99.0 99.0  1.22  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 04 22 20 999 99.0 99.0  1.21  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 04 23 20 999 99.0 99.0  1.07  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 05 00 20 999 99.0 99.0  1.08  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 05 01 20 999 99.0 99.0  1.04  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 05 02 20 999 99.0 99.0  0.99  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 05 03 20 999 99.0 99.0  0.87  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 05 04 20 999 99.0 99.0  0.83  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 05 05 19 999 99.0 99.0  0.82  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 05 06 20 999 99.0 99.0  0.82  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 05 07 20 999 99.0 99.0  0.86  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 05 08 20 999 99.0 99.0  0.86  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 05 09 20 999 99.0 99.0  0.95  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 05 10 20 999 99.0 99.0  0.90  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 08 05 11 20 999 99.0 99.0  0.92  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
