#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 11 07 04 20 211  1.6 99.0  0.56 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 07 05 20 235  1.8 99.0  0.59 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 07 06 20 211  0.9 99.0  0.59 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 07 07 20 341  0.6 99.0  0.56  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 07 08 20 233  1.0 99.0  0.56  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 07 09 20 327  1.0 99.0  0.57  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 07 10 20  38  0.6 99.0  0.49  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 07 11 20  16  1.7 99.0  0.50 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 07 12 20  41  1.4 99.0  0.52  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 07 13 20  46  2.3 99.0  0.53 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 07 14 20  37  2.9 99.0  0.58 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 07 15 20  25  2.4 99.0  0.59 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 07 16 20 355  2.9 99.0  0.62  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 07 17 20 329  2.4 99.0  0.65 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 07 18 20 345  2.5 99.0  0.65  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 07 19 20 338  2.9 99.0  0.56 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 07 20 20 333  4.5 99.0  0.51  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 07 21 20 315  3.5 99.0  0.51 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 07 22 20 310  3.8 99.0  0.53 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 07 23 20 320  3.8 99.0  0.55 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 08 00 20 323  4.5 99.0  0.53 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 08 01 20 318  4.6 99.0  0.50  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 08 02 20 323  3.6 99.0  0.53 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 08 03 20 336  2.6 99.0  0.57 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 08 04 20 345  2.3 99.0  0.59 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 08 05 20 347  3.0 99.0  0.55 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 08 06 20 353  2.0 99.0  0.60 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 08 07 20 347  0.8 99.0  0.65 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 08 08 20 299  1.7 99.0  0.63 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 08 09 20 283  1.9 99.0  0.60 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 08 10 20 274  1.7 99.0  0.59  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 08 11 20 279  1.3 99.0  0.58 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 08 12 20 294  1.5 99.0  0.59  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 08 13 20 302  1.3 99.0  0.56 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 08 14 20  22  0.6 99.0  0.65 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 08 15 20 352  0.2 99.0  0.64 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 08 16 20 341  1.2 99.0  0.68 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 08 17 20 303  1.3 99.0  0.69 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 08 18 20 322  2.5 99.0  0.62 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 08 19 20 319  3.6 99.0  0.63 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 08 20 20 304  2.5 99.0  0.63 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 08 21 20 297  3.0 99.0  0.65 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 08 22 20 320  5.1 99.0  0.62 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 08 23 20 323  5.1 99.0  0.64 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 09 00 20 329  4.0 99.0  0.72 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 09 01 20 347  3.4 99.0  0.67 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 09 02 20 351  2.6 99.0  0.64 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 09 03 20 347  2.2 99.0  0.63  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 09 04 20  28  1.3 99.0  0.64 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 09 05 20 163  0.1 99.0  0.65 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 09 06 20 130  0.2 99.0  0.64 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 09 07 20 150  1.1 99.0  0.63 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 09 08 20 114  1.0 99.0  0.54 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 09 09 20 100  2.5 99.0  0.54  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 09 10 20 104  1.8 99.0  0.53  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 09 11 20 141  0.9 99.0  0.54  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 09 12 20 124  0.7 99.0  0.50  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 09 13 20  72  0.3 99.0  0.51 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 09 14 20  73  0.2 99.0  0.47 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 09 15 20 112  0.2 99.0  0.46 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 09 16 20 350  0.0 99.0  0.50  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 09 17 20 224  0.4 99.0  0.48 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 09 18 20 259  0.3 99.0  0.42 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 09 19 20 336  0.0 99.0  0.46  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 09 20 20 233  0.2 99.0  0.43  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 09 21 20 226  0.0 99.0  0.44 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 09 22 20  23  1.3 99.0  0.43  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 09 23 20  13  3.4 99.0  0.39  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 10 00 20  17  2.6 99.0  0.38  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 10 01 20  59  1.2 99.0  0.38  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 10 02 20 133  0.2 99.0  0.40 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 10 03 20  51  3.9 99.0  0.41  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 10 04 20 125  3.0 99.0  0.38 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 10 05 20 179  1.8 99.0  0.44  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 10 06 20  94  3.4 99.0  0.43  3.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 10 07 20  90  3.0 99.0  0.44 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 10 08 20  64  0.5 99.0  0.38  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 10 09 20  43  1.0 99.0  0.41  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 10 10 20  92  0.1 99.0  0.38  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 10 11 20 118  1.1 99.0  0.38  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 10 12 20  50  1.1 99.0  0.36  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 10 13 20 151  1.1 99.0  0.35  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 10 14 20 158  1.2 99.0  0.32 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 10 15 20  92  1.7 99.0  0.32  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 10 16 20 105  0.9 99.0  0.34  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 10 17 20 351  1.6 99.0  0.37  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 10 18 20 309  0.2 99.0  0.36 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 10 19 20 354  0.7 99.0  0.31 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 10 20 20  16  0.8 99.0  0.34 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 10 21 20 341  1.9 99.0  0.36  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 10 22 20 314  1.0 99.0  0.34 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 10 23 20 312  1.0 99.0  0.35  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 11 00 20 337  0.1 99.0  0.35 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 11 01 20  37  0.0 99.0  0.35 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 11 02 20  28  0.7 99.0  0.33 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 11 03 20  82  0.8 99.0  0.31 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 11 04 20  86  0.5 99.0  0.35 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 11 05 20  91  0.5 99.0  0.34 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 11 06 20 109  0.7 99.0  0.33 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 11 07 20 124  1.2 99.0  0.32 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 11 08 20 106  2.4 99.0  0.31 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 11 09 20 117  1.1 99.0  0.33 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 11 10 20 105  4.9 99.0  0.30 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 11 11 20 111  4.8 99.0  0.33 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 11 12 20 139  2.2 99.0  0.32 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 11 13 20 103  3.2 99.0  0.35 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 11 14 20 107  2.1 99.0  0.37 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 11 15 20  95  0.7 99.0  0.31 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 11 16 20 185  0.5 99.0  0.35 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 11 17 20 320  0.3 99.0  0.34 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 11 18 20 339  2.0 99.0  0.38 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 11 19 20 344  1.5 99.0  0.35 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 11 20 20 347  0.6 99.0  0.32 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 11 21 20 213  0.7 99.0  0.31 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 11 22 20 326  1.2 99.0  0.31 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 11 23 20 339  3.0 99.0  0.33 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 12 00 20   4  4.2 99.0  0.32 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 12 01 20  11  1.5 99.0  0.32 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 12 02 20 159  1.7 99.0  0.35 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 12 03 20 104  4.6 99.0  0.35 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 12 04 20 113  3.3 99.0  0.37 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 12 05 20 146  0.4 99.0  0.35 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 12 06 20 127  0.2 99.0  0.35 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 12 07 20 180  0.7 99.0  0.32 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 12 08 20 179  0.3 99.0  0.32 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 12 09 20 188  0.6 99.0  0.33 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 12 10 20  87  0.3 99.0  0.32 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 12 11 20 148  1.4 99.0  0.32 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 12 12 20  84  0.4 99.0  0.33  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 12 13 20  70  1.0 99.0  0.35  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 12 14 20  99  3.6 99.0  0.33 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 12 15 20  96  0.6 99.0  0.30 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 12 16 20 181  1.2 99.0  0.30 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 12 17 20 221  2.5 99.0  0.32 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 12 18 20 291  1.4 99.0  0.30 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 12 19 20 240  2.7 99.0  0.30 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 12 20 20 266  3.4 99.0  0.31  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 12 21 20  45  7.0 99.0  0.29 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 12 22 20  35  6.3 99.0  0.28  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 12 23 20  45  6.1 99.0  0.27 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 13 00 20  53  5.1 99.0  0.25 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 13 01 20  74  2.6 99.0  0.28  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 13 02 20  46  4.8 99.0  0.26 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 13 03 20  47  3.3 99.0  0.30  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 13 04 20 123  3.2 99.0  0.29  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 13 05 20 173  1.1 99.0  0.27 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 13 06 20 186  1.0 99.0  0.26 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 13 07 20 157  1.4 99.0  0.26 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 13 08 20 119  3.3 99.0  0.24 18.29 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 13 09 20 101  6.2 99.0  0.25 18.29 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 13 10 20 120  1.1 99.0  0.25 18.29 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 13 11 20 124  1.6 99.0  0.28 18.29 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 13 12 20 103  6.5 99.0  0.26 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 13 13 20 102  5.5 99.0  0.27 18.29 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 13 14 20 141  0.9 99.0  0.27 18.29 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 13 15 20 171  0.2 99.0  0.28  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 13 16 20 127  1.9 99.0  0.26 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 13 17 20 183  1.7 99.0  0.28 18.29 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 13 18 20 232  1.6 99.0  0.27 18.29 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 13 19 20   1  0.3 99.0  0.25 18.29 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 13 20 20 225  1.8 99.0  0.26 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 13 21 20 271  2.5 99.0  0.26 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 13 22 20 218  3.4 99.0  0.25 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 13 23 20 233  3.3 99.0  0.23 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 14 00 20  47  5.0 99.0  0.25 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 14 01 20  61  3.7 99.0  0.26 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 14 02 20  53  5.1 99.0  0.26 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 14 03 20  90  3.7 99.0  0.30 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 14 04 20 127  1.6 99.0  0.30 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 14 05 20  29  0.3 99.0  0.28 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 14 06 20  93  0.5 99.0  0.27 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 14 07 20 154  1.8 99.0  0.28 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 14 08 20 106  1.7 99.0  0.29 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 14 09 20 107  0.6 99.0  0.29 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 14 10 20 153  1.5 99.0  0.26 17.07 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 14 11 20 109  1.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 14 12 20  89  0.4 99.0  0.26 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 14 13 20  32  0.9 99.0  0.26 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 14 14 20 125  1.5 99.0  0.27 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 14 15 20  28  1.6 99.0  0.28 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 14 16 20  21  0.7 99.0  0.26 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 14 17 20 190  0.5 99.0  0.29 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 14 18 20 229  1.6 99.0  0.28 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 14 19 20 242  2.1 99.0  0.31 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 14 20 20  13  0.5 99.0  0.28 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 14 21 20   9  1.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 14 22 20  12  1.3 99.0  0.30 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 14 23 20 360  2.8 99.0  0.34 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 15 00 20   5  3.2 99.0  0.34 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 15 01 20 171  0.5 99.0  0.34 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 15 02 20  88  2.1 99.0  0.36 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 15 03 20 103  3.2 99.0  0.37 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 15 04 20  47  1.9 99.0  0.38 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 15 05 20  75  0.9 99.0  0.33 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 15 06 20  12  1.4 99.0  0.35 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 15 07 20 192  1.1 99.0  0.32 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 15 08 20  40  1.7 99.0  0.33 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 15 09 20  39  1.2 99.0  0.31 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 15 10 20 135  0.4 99.0  0.35 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 15 11 20  97  0.7 99.0  0.36 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 15 12 20 111  4.3 99.0  0.32 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 15 13 20 148  2.1 99.0  0.33 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 15 14 20 105  3.2 99.0  0.33 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 15 15 20 121  0.8 99.0  0.32 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 15 16 20 172  0.5 99.0  0.31 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 15 17 20 302  0.0 99.0  0.37 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 15 18 20  14  1.0 99.0  0.40 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 15 19 20 255  3.7 99.0  0.37 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 15 20 20 308  0.6 99.0  0.43  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 15 21 20  19  0.5 99.0  0.43  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 15 22 20  22  1.4 99.0  0.42  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 15 23 20   3  2.1 99.0  0.43  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 16 00 20  23  0.8 99.0  0.45 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 16 01 20  28  0.8 99.0  0.43 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 16 02 20 166  0.6 99.0  0.46 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 16 03 20 157  0.3 99.0  0.48  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 16 04 20 164  0.1 99.0  0.57 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 16 05 20 170  0.9 99.0  0.53 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 16 06 20 116  1.5 99.0  0.56 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 16 07 20 107  4.3 99.0  0.55 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 16 08 20  95  4.7 99.0  0.58 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 16 09 20  94  4.0 99.0  0.54 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 16 10 20 164  1.9 99.0  0.53 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 16 11 20 120  1.2 99.0  0.63 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 16 12 20  96  1.0 99.0  0.59 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 16 13 20 119  1.2 99.0  0.69 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 16 14 20 114  2.8 99.0  0.64 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 16 15 20 110  0.6 99.0  0.61 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 16 16 20 142  0.8 99.0  0.66 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 16 17 20 177  0.4 99.0  0.64 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2018 11 16 18 20  36  1.0 99.0  0.73 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
