#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 09 17 06 16 999 99.0 99.0  0.51 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 17 07 16 999 99.0 99.0  0.46  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 17 08 16 999 99.0 99.0  0.43 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 17 09 16 999 99.0 99.0  0.43 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 17 10 16 999 99.0 99.0  0.45 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 17 11 16 999 99.0 99.0  0.49 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 17 12 16 999 99.0 99.0  0.53  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 17 13 16 999 99.0 99.0  0.54 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 17 14 16 999 99.0 99.0  0.60  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 17 15 16 999 99.0 99.0  0.63  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 17 16 16 999 99.0 99.0  0.69  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 17 17 16 999 99.0 99.0  0.72  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 17 18 16 999 99.0 99.0  0.75  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 17 19 16 999 99.0 99.0  0.64  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 17 20 16 999 99.0 99.0  0.65  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 17 21 16 999 99.0 99.0  0.64  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 17 22 16 999 99.0 99.0  0.56 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 17 23 16 999 99.0 99.0  0.59  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 18 00 16 999 99.0 99.0  0.60  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 18 01 16 999 99.0 99.0  0.57  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 18 02 16 999 99.0 99.0  0.61  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 18 03 16 999 99.0 99.0  0.61  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 18 04 16 999 99.0 99.0  0.56  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 18 05 16 999 99.0 99.0  0.56  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 18 06 16 999 99.0 99.0  0.51  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 18 07 16 999 99.0 99.0  0.47  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 18 08 16 999 99.0 99.0  0.51  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 18 09 16 999 99.0 99.0  0.56  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 18 10 16 999 99.0 99.0  0.60  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 18 11 16 999 99.0 99.0  0.54  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 18 12 16 999 99.0 99.0  0.59  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 18 13 16 999 99.0 99.0  0.57  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 18 14 16 999 99.0 99.0  0.65  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 18 15 16 999 99.0 99.0  0.69  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 18 16 16 999 99.0 99.0  0.71  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 18 17 16 999 99.0 99.0  0.78  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 18 18 16 999 99.0 99.0  0.81  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 18 19 16 999 99.0 99.0  0.77 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 18 20 16 999 99.0 99.0  0.76  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 18 21 16 999 99.0 99.0  0.76 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 18 22 16 999 99.0 99.0  0.78 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 18 23 16 999 99.0 99.0  0.74 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 19 00 16 999 99.0 99.0  0.76 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 19 01 16 999 99.0 99.0  0.75  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 19 02 16 999 99.0 99.0  0.81  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 19 03 16 999 99.0 99.0  0.81  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 19 04 16 999 99.0 99.0  0.79 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 19 05 16 999 99.0 99.0  0.77 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 19 06 16 999 99.0 99.0  0.80 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 19 07 15 999 99.0 99.0  0.81 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 19 08 15 999 99.0 99.0  0.71 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 19 09 16 999 99.0 99.0  0.67 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 19 10 16 999 99.0 99.0  0.61  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 19 11 16 999 99.0 99.0  0.66  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 19 12 16 999 99.0 99.0  0.66  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 19 13 16 999 99.0 99.0  0.69 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 19 14 16 999 99.0 99.0  0.72  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 19 15 16 999 99.0 99.0  0.73 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 19 16 16 999 99.0 99.0  0.72 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 19 17 16 999 99.0 99.0  0.76 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 19 18 16 999 99.0 99.0  0.73 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 19 19 15 999 99.0 99.0  0.68  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 19 20 16 999 99.0 99.0  0.61 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 19 21 16 999 99.0 99.0  0.59 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 19 22 16 999 99.0 99.0  0.61 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 19 23 16 999 99.0 99.0  0.59  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 20 00 16 999 99.0 99.0  0.60 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 20 01 16 999 99.0 99.0  0.59  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 20 02 16 999 99.0 99.0  0.57 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 20 03 16 999 99.0 99.0  0.65 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 20 04 16 999 99.0 99.0  0.63 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 20 05 16 999 99.0 99.0  0.62 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 20 06 16 999 99.0 99.0  0.57 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 20 07 16 999 99.0 99.0  0.57 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 20 08 16 999 99.0 99.0  0.59 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 20 09 16 999 99.0 99.0  0.61 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 20 10 16 999 99.0 99.0  0.58  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 20 11 16 999 99.0 99.0  0.52 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 20 12 16 999 99.0 99.0  0.52 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 20 13 16 999 99.0 99.0  0.49 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 20 14 16 999 99.0 99.0  0.48  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 20 15 16 999 99.0 99.0  0.55 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 20 16 16 999 99.0 99.0  0.58 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 20 17 16 999 99.0 99.0  0.62 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 20 18 16 999 99.0 99.0  0.58  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 20 19 16 999 99.0 99.0  0.55  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 20 20 16 999 99.0 99.0  0.51 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 20 21 16 999 99.0 99.0  0.51  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 20 22 16 999 99.0 99.0  0.50  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 20 23 16 999 99.0 99.0  0.49  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 21 00 16 999 99.0 99.0  0.48  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 21 01 16 999 99.0 99.0  0.46  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 21 02 16 999 99.0 99.0  0.51 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 21 03 16 999 99.0 99.0  0.49  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 21 04 16 999 99.0 99.0  0.54 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 21 05 16 999 99.0 99.0  0.53  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 21 06 16 999 99.0 99.0  0.60  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 21 07 16 999 99.0 99.0  0.66  4.34 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 21 08 16 999 99.0 99.0  0.63  4.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 21 09 16 999 99.0 99.0  0.58  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 21 10 16 999 99.0 99.0  0.60  4.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 21 11 16 999 99.0 99.0  0.58  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 21 12 16 999 99.0 99.0  0.56  4.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 21 13 16 999 99.0 99.0  0.54  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 21 15 16 999 99.0 99.0  0.51 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 21 16 16 999 99.0 99.0  0.55 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 21 17 16 999 99.0 99.0  0.58 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 21 18 16 999 99.0 99.0  0.66 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 21 19 16 999 99.0 99.0  0.64  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 21 20 16 999 99.0 99.0  0.64  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 21 21 16 999 99.0 99.0  0.64  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 21 22 16 999 99.0 99.0  0.61  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 21 23 16 999 99.0 99.0  0.59  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 22 00 16 999 99.0 99.0  0.56  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 22 01 16 999 99.0 99.0  0.59 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 22 02 16 999 99.0 99.0  0.62  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 22 03 16 999 99.0 99.0  0.69  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 22 04 15 999 99.0 99.0  0.77  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 22 05 16 999 99.0 99.0  0.78  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 22 06 16 999 99.0 99.0  0.75  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 22 07 16 999 99.0 99.0  0.82  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 22 08 16 999 99.0 99.0  0.81  5.02 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 22 09 16 999 99.0 99.0  0.71  5.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 22 10 16 999 99.0 99.0  0.69  4.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 22 11 16 999 99.0 99.0  0.63  4.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 22 12 16 999 99.0 99.0  0.59  4.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 22 13 16 999 99.0 99.0  0.56 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 22 14 16 999 99.0 99.0  0.56  5.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 22 15 16 999 99.0 99.0  0.56  4.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 22 16 16 999 99.0 99.0  0.57  4.65 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 22 17 16 999 99.0 99.0  0.66 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 22 18 16 999 99.0 99.0  0.72  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 22 19 16 999 99.0 99.0  0.67  5.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 22 20 16 999 99.0 99.0  0.64  5.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 22 21 16 999 99.0 99.0  0.67  4.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 22 22 16 999 99.0 99.0  0.63  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 22 23 16 999 99.0 99.0  0.63  4.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 23 00 16 999 99.0 99.0  0.59  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 23 01 16 999 99.0 99.0  0.55  4.65 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 23 02 16 999 99.0 99.0  0.57  3.32 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 23 03 16 999 99.0 99.0  0.58  3.94 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 23 04 16 999 99.0 99.0  0.59  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 23 05 16 999 99.0 99.0  0.68  4.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 23 06 16 999 99.0 99.0  0.72  4.49 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 23 07 16 999 99.0 99.0  0.73  4.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 23 08 16 999 99.0 99.0  0.73  4.65 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 23 09 15 999 99.0 99.0  0.71  4.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 23 10 16 999 99.0 99.0  0.65  5.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 23 11 15 999 99.0 99.0  0.57  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 23 12 16 999 99.0 99.0  0.54  5.02 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 23 13 16 999 99.0 99.0  0.53  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 23 14 16 999 99.0 99.0  0.56  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 23 15 16 999 99.0 99.0  0.58  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 23 16 16 999 99.0 99.0  0.58  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 23 17 16 999 99.0 99.0  0.64  4.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 23 18 16 999 99.0 99.0  0.66  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 23 19 16 999 99.0 99.0  0.66  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 23 20 16 999 99.0 99.0  0.57  5.12 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 23 21 16 999 99.0 99.0  0.56 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 23 22 16 999 99.0 99.0  0.50 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 23 23 16 999 99.0 99.0  0.47 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 24 00 16 999 99.0 99.0  0.55 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 24 01 16 999 99.0 99.0  0.56 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 24 02 16 999 99.0 99.0  0.53 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 24 03 16 999 99.0 99.0  0.53 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 24 04 16 999 99.0 99.0  0.54 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 24 05 16 999 99.0 99.0  0.52 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 24 06 16 999 99.0 99.0  0.51 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 24 07 16 999 99.0 99.0  0.59 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 24 08 16 999 99.0 99.0  0.62  4.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 24 09 16 999 99.0 99.0  0.68 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 24 10 16 999 99.0 99.0  0.60  4.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 24 11 16 999 99.0 99.0  0.56 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 24 12 16 999 99.0 99.0  0.56 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 24 13 16 999 99.0 99.0  0.57 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 24 14 16 999 99.0 99.0  0.57 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 24 15 16 999 99.0 99.0  0.56 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 24 16 16 999 99.0 99.0  0.59 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 24 17 16 999 99.0 99.0  0.58 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 24 18 16 999 99.0 99.0  0.61 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 24 19 16 999 99.0 99.0  0.58 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 24 20 16 999 99.0 99.0  0.58 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 24 23 16 999 99.0 99.0  0.49 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 25 00 16 999 99.0 99.0  0.48 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 25 01 16 999 99.0 99.0  0.52 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 25 02 16 999 99.0 99.0  0.55  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 25 03 16 999 99.0 99.0  0.53 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 25 04 16 999 99.0 99.0  0.49  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 25 05 16 999 99.0 99.0  0.50 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 25 06 16 999 99.0 99.0  0.55 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 25 07 16 999 99.0 99.0  0.57 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 25 08 16 999 99.0 99.0  0.57 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 25 09 16 999 99.0 99.0  0.61  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 25 10 16 999 99.0 99.0  0.65 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 25 11 16 999 99.0 99.0  0.59  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 25 12 16 999 99.0 99.0  0.58  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 25 13 16 999 99.0 99.0  0.55  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 25 14 16 999 99.0 99.0  0.57  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 25 15 16 999 99.0 99.0  0.60  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 25 16 16 999 99.0 99.0  0.58 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 25 17 16 999 99.0 99.0  0.59 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 25 18 15 999 99.0 99.0  0.59 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 25 19 16 999 99.0 99.0  0.60  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 25 20 16 999 99.0 99.0  0.58  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 25 21 16 999 99.0 99.0  0.51  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 25 22 16 999 99.0 99.0  0.51  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 25 23 16 999 99.0 99.0  0.50  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 26 00 16 999 99.0 99.0  0.50  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 26 01 16 999 99.0 99.0  0.47  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 26 02 16 999 99.0 99.0  0.45  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 26 03 16 999 99.0 99.0  0.42  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 26 04 16 999 99.0 99.0  0.40  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 26 05 16 999 99.0 99.0  0.44  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 26 06 16 999 99.0 99.0  0.44  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 26 07 16 999 99.0 99.0  0.41  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 26 08 16 999 99.0 99.0  0.42  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 26 09 16 999 99.0 99.0  0.43 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 26 10 16 999 99.0 99.0  0.45  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 26 11 16 999 99.0 99.0  0.49  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 26 12 16 999 99.0 99.0  0.49  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 26 13 16 999 99.0 99.0  0.51  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 26 14 16 999 99.0 99.0  0.58  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 26 15 16 999 99.0 99.0  0.56  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 26 16 16 999 99.0 99.0  0.59  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 26 17 16 999 99.0 99.0  0.59  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 26 18 16 999 99.0 99.0  0.57  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 26 19 16 999 99.0 99.0  0.58  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 26 20 16 999 99.0 99.0  0.54  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 26 21 16 999 99.0 99.0  0.51  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 26 22 16 999 99.0 99.0  0.48  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 09 26 23 16 999 99.0 99.0  0.44  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
