#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 05 11 15 20 999 99.0 99.0  0.74 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 11 16 20 999 99.0 99.0  0.77 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 11 17 20 999 99.0 99.0  0.87 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 11 18 20 999 99.0 99.0  0.78 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 11 19 20 999 99.0 99.0  0.76 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 11 20 20 999 99.0 99.0  0.80 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 11 21 20 999 99.0 99.0  0.81 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 11 22 20 999 99.0 99.0  0.82 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 11 23 20 999 99.0 99.0  0.84 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 12 00 19 999 99.0 99.0  0.83  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 12 02 20 999 99.0 99.0  0.78 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 12 03 20 999 99.0 99.0  0.83 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 12 04 20 999 99.0 99.0  0.79 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 12 05 20 999 99.0 99.0  0.80 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 12 06 20 999 99.0 99.0  0.69 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 12 07 20 999 99.0 99.0  0.76 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 12 08 20 999 99.0 99.0  0.69 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 12 09 20 999 99.0 99.0  0.70 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 12 10 20 999 99.0 99.0  0.63  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 12 11 20 999 99.0 99.0  0.65 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 12 12 20 999 99.0 99.0  0.63 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 12 13 20 999 99.0 99.0  0.62 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 12 14 20 999 99.0 99.0  0.62 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 12 15 20 999 99.0 99.0  0.61 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 12 16 20 999 99.0 99.0  0.62 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 12 17 20 999 99.0 99.0  0.72 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 12 18 20 999 99.0 99.0  0.69 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 12 19 20 999 99.0 99.0  0.71  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 12 20 20 999 99.0 99.0  0.69 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 12 21 20 999 99.0 99.0  0.67  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 12 22 20 999 99.0 99.0  0.65 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 12 23 20 999 99.0 99.0  0.61 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 13 00 20 999 99.0 99.0  0.59  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 13 01 20 999 99.0 99.0  0.58  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 13 02 20 999 99.0 99.0  0.60 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 13 03 20 999 99.0 99.0  0.60 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 13 04 20 999 99.0 99.0  0.58 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 13 05 20 999 99.0 99.0  0.59 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 13 06 20 999 99.0 99.0  0.57 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 13 07 20 999 99.0 99.0  0.68  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 13 08 20 999 99.0 99.0  0.66  4.27 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 13 09 20 999 99.0 99.0  0.65  4.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 13 10 20 999 99.0 99.0  0.61  4.34 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 13 11 20 999 99.0 99.0  0.60 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 13 12 19 999 99.0 99.0  0.58  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 13 13 20 999 99.0 99.0  0.59  4.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 13 14 20 999 99.0 99.0  0.62  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 13 15 20 999 99.0 99.0  0.59  4.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 13 16 20 999 99.0 99.0  0.55  4.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 13 17 20 999 99.0 99.0  0.52  3.94 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 13 18 20 999 99.0 99.0  0.56  4.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 13 19 20 999 99.0 99.0  0.59  3.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 13 20 20 999 99.0 99.0  0.62  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 13 21 20 999 99.0 99.0  0.58  3.94 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 13 22 20 999 99.0 99.0  0.58  3.94 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 13 23 20 999 99.0 99.0  0.56  3.32 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 14 00 20 999 99.0 99.0  0.56  3.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 14 01 20 999 99.0 99.0  0.62  3.28 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 14 02 20 999 99.0 99.0  0.68  4.20 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 14 03 20 999 99.0 99.0  0.75  4.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 14 04 20 999 99.0 99.0  0.78  5.12 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 14 05 20 999 99.0 99.0  0.90  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 14 06 20 999 99.0 99.0  0.89  5.02 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 14 07 20 999 99.0 99.0  0.86  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 14 08 20 999 99.0 99.0  0.82  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 14 09 20 999 99.0 99.0  0.79  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 14 10 20 999 99.0 99.0  0.83  5.12 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 14 11 20 999 99.0 99.0  0.78  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 14 12 20 999 99.0 99.0  0.86  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 14 13 20 999 99.0 99.0  0.91  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 14 15 20 999 99.0 99.0  0.90  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 14 16 20 999 99.0 99.0  0.89  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 14 17 20 999 99.0 99.0  0.89  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 14 18 20 999 99.0 99.0  0.97  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 14 19 20 999 99.0 99.0  1.03  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 14 20 20 999 99.0 99.0  1.00  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 14 21 16 999 99.0 99.0  0.94  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 14 22 19 999 99.0 99.0  0.92  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 14 23 20 999 99.0 99.0  0.88  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 15 00 20 999 99.0 99.0  0.89  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 15 01 20 999 99.0 99.0  0.99  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 15 02 20 999 99.0 99.0  1.13  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 15 03 20 999 99.0 99.0  1.12  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 15 04 20 999 99.0 99.0  1.14  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 15 05 20 999 99.0 99.0  1.16  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 15 06 20 999 99.0 99.0  1.13  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 15 07 20 999 99.0 99.0  1.16  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 15 08 20 999 99.0 99.0  1.08  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 15 09 20 999 99.0 99.0  0.99  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 15 10 20 999 99.0 99.0  0.98  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 15 11 20 999 99.0 99.0  1.00  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 15 12 20 999 99.0 99.0  1.03  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 15 13 20 999 99.0 99.0  1.12  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 15 14 20 999 99.0 99.0  1.06  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 15 15 20 999 99.0 99.0  1.09  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 15 17 20 999 99.0 99.0  1.10  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 15 18 20 999 99.0 99.0  1.13  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 15 19 20 999 99.0 99.0  1.09  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 15 20 20 999 99.0 99.0  0.99  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 15 21 20 999 99.0 99.0  1.04  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 15 22 20 999 99.0 99.0  1.04  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 15 23 20 999 99.0 99.0  0.96  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 16 00 20 999 99.0 99.0  0.97  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 16 01 20 999 99.0 99.0  0.88  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 16 02 20 999 99.0 99.0  0.79  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 16 03 20 999 99.0 99.0  0.75  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 16 04 20 999 99.0 99.0  0.80  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 16 05 20 999 99.0 99.0  0.80  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 16 06 20 999 99.0 99.0  0.81  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 16 07 20 999 99.0 99.0  0.78  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 16 08 20 999 99.0 99.0  0.80  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 16 09 20 999 99.0 99.0  0.80  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 16 10 20 999 99.0 99.0  0.82  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 16 11 20 999 99.0 99.0  0.90  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 16 12 20 999 99.0 99.0  1.01  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 16 13 20 999 99.0 99.0  1.15  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 16 14 20 999 99.0 99.0  1.24  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 16 15 20 999 99.0 99.0  1.30  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 16 16 20 999 99.0 99.0  1.32  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 16 17 20 999 99.0 99.0  1.37  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 16 18 20 999 99.0 99.0  1.37  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 16 19 20 999 99.0 99.0  1.38  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 16 20 20 999 99.0 99.0  1.28  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 16 21 20 999 99.0 99.0  1.28  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 16 22 20 999 99.0 99.0  1.31  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 16 23 20 999 99.0 99.0  1.21  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 17 00 20 999 99.0 99.0  1.22  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 17 01 20 999 99.0 99.0  1.12  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 17 02 20 999 99.0 99.0  1.00  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 17 03 20 999 99.0 99.0  1.05  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 17 04 20 999 99.0 99.0  1.03  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 17 05 20 999 99.0 99.0  0.89  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 17 06 20 999 99.0 99.0  0.96  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 17 07 20 999 99.0 99.0  1.07  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 17 08 20 999 99.0 99.0  1.05  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 17 09 18 999 99.0 99.0  1.11  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 17 10 20 999 99.0 99.0  1.04  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 17 11 20 999 99.0 99.0  1.02  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 17 12 20 999 99.0 99.0  1.12  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 17 13 20 999 99.0 99.0  1.10  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 17 14 20 999 99.0 99.0  1.13  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 17 15 20 999 99.0 99.0  1.19  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 17 16 20 999 99.0 99.0  1.15  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 17 17 20 999 99.0 99.0  1.10  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 17 18 20 999 99.0 99.0  1.16  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 17 19 20 999 99.0 99.0  1.08  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 17 20 20 999 99.0 99.0  0.97  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 17 21 20 999 99.0 99.0  1.03  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 17 22 20 999 99.0 99.0  1.08  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 17 23 20 999 99.0 99.0  1.07  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 18 00 20 999 99.0 99.0  0.99  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 18 01 20 999 99.0 99.0  1.01  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 18 02 20 999 99.0 99.0  0.97  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 18 03 20 999 99.0 99.0  0.89  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 18 04 20 999 99.0 99.0  0.82  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 18 05 20 999 99.0 99.0  0.80  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 18 06 20 999 99.0 99.0  0.74  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 18 07 19 999 99.0 99.0  0.78  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 18 08 20 999 99.0 99.0  0.75  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 18 09 20 999 99.0 99.0  0.82  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 18 10 20 999 99.0 99.0  0.95  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 18 11 20 999 99.0 99.0  1.07  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 18 12 20 999 99.0 99.0  1.06  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 18 13 20 999 99.0 99.0  1.14  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 18 14 20 999 99.0 99.0  1.09  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 18 15 20 999 99.0 99.0  1.17  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 18 16 20 999 99.0 99.0  1.18  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 18 17 20 999 99.0 99.0  1.42  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 18 18 20 999 99.0 99.0  1.37  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 18 19 20 999 99.0 99.0  1.36  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 18 20 20 999 99.0 99.0  1.31  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 18 21 20 999 99.0 99.0  1.33  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 18 22 20 999 99.0 99.0  1.33  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 18 23 20 999 99.0 99.0  1.22  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 19 01 20 999 99.0 99.0  1.17  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 19 02 20 999 99.0 99.0  1.14  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 19 03 20 999 99.0 99.0  1.07  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 19 04 20 999 99.0 99.0  0.97  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 19 05 20 999 99.0 99.0  0.89  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 19 06 20 999 99.0 99.0  0.94  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 19 07 20 999 99.0 99.0  0.91  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 19 08 20 999 99.0 99.0  1.04  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 19 09 20 999 99.0 99.0  1.01  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 19 10 20 999 99.0 99.0  0.98  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 19 11 20 999 99.0 99.0  1.01  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 19 12 20 999 99.0 99.0  1.05  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 19 13 20 999 99.0 99.0  1.03  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 19 14 20 999 99.0 99.0  1.19  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 19 15 20 999 99.0 99.0  1.19  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 19 16 20 999 99.0 99.0  1.27  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 19 17 20 999 99.0 99.0  1.29  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 19 18 20 999 99.0 99.0  1.13  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 19 19 20 999 99.0 99.0  1.10  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 19 20 20 999 99.0 99.0  1.03  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 19 21 20 999 99.0 99.0  0.88  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 19 22 20 999 99.0 99.0  0.82  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 19 23 20 999 99.0 99.0  0.83  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 20 00 20 999 99.0 99.0  0.84  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 20 01 20 999 99.0 99.0  0.77  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 20 02 20 999 99.0 99.0  0.83  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 20 03 20 999 99.0 99.0  0.74  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 20 04 20 999 99.0 99.0  0.73  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 20 05 20 999 99.0 99.0  0.63  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 20 07 20 999 99.0 99.0  0.62  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 20 08 20 999 99.0 99.0  0.63  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 20 09 20 999 99.0 99.0  0.59  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 20 10 19 999 99.0 99.0  0.59  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 20 11 20 999 99.0 99.0  0.68  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 20 12 20 999 99.0 99.0  0.72  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 20 13 20 999 99.0 99.0  0.75  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 20 14 20 999 99.0 99.0  0.80  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 20 15 20 999 99.0 99.0  0.82  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 20 16 20 999 99.0 99.0  0.77  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 20 17 20 999 99.0 99.0  0.70  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 20 18 20 999 99.0 99.0  0.77  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 20 19 20 999 99.0 99.0  0.71  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 20 20 20 999 99.0 99.0  0.74  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 20 21 20 999 99.0 99.0  0.70  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 20 22 20 999 99.0 99.0  0.67  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 20 23 20 999 99.0 99.0  0.67  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 21 00 20 999 99.0 99.0  0.68  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 21 01 20 999 99.0 99.0  0.71  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 21 02 20 999 99.0 99.0  0.67  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 21 03 20 999 99.0 99.0  0.62  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 21 04 20 999 99.0 99.0  0.59  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 21 05 20 999 99.0 99.0  0.54  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 21 06 20 999 99.0 99.0  0.52  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 21 07 20 999 99.0 99.0  0.48  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 21 08 20 999 99.0 99.0  0.49  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 21 09 20 999 99.0 99.0  0.53  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 05 21 10 20 999 99.0 99.0  0.50  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
